ruby necklace,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.9613917
ruby necklace,2399,1870,2499,1880,2,307,529,0.28,1058,1673395639.739725
ruby necklace,2399,1870,2139,1880,5,305,529,0.28,2645,1673455544.589352
ruby necklace,2399,1870,2139,1880,5,309,529,0.28,2645,1673552739.6831636
ruby necklace,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.629207
ruby necklace,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.4872825
ruby necklace,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.666723
ruby necklace,2399,1870,2139,1879,5,316,529,0.28,2645,1673628978.393516
ruby necklace,2449,1870,2139,1879,5,316,579,0.31,2895,1673678766.9377403
ruby necklace,2449,1870,2206,1879,7,325,579,0.31,4053,1673719983.6099648
ruby necklace,2449,1870,2206,1879,7,325,579,0.31,4053,1673735897.88055
ruby necklace,2449,1871,2206,1879,7,325,578,0.31,4046,1673767598.8075573
ruby necklace,2449,1870,2237,1879,8,333,579,0.31,4632,1673848247.4840426
ruby necklace,2449,1870,2237,1879,8,343,579,0.31,4632,1673891415.4754987
ruby necklace,2449,1870,2237,1879,8,343,579,0.31,4632,1673934619.186597
ruby necklace,1950,1871,2260,1877,9,346,79,0.04,711,1673977768.7973044
ruby necklace,1950,1870,2260,1877,9,346,80,0.04,720,1674021021.286101
ruby necklace,1950,1871,2229,1875,10,352,79,0.04,790,1674058794.2926493
ruby necklace,2449,1871,2204,1874,11,361,578,0.31,6358,1674150617.525913
ruby necklace,2449,1870,2204,1874,11,361,579,0.31,6369,1674193796.026875
ruby necklace,2449,1871,2204,1873,11,367,578,0.31,6358,1674232109.239501
ruby necklace,2449,100,2204,1871,11,366,2349,23.49,25839,1674323538.438452
ruby necklace,2449,1871,2204,1871,11,366,578,0.31,6358,1674366600.21033
ruby necklace,2449,1871,2204,1870,11,367,578,0.31,6358,1674409819.439026
ruby necklace,2449,1871,2204,1870,11,367,578,0.31,6358,1674453007.4611547
ruby necklace,2449,1871,2204,1868,11,357,578,0.31,6358,1674496186.6428807
ruby necklace,2449,1871,2204,1868,11,357,578,0.31,6358,1674539432.818482
ruby necklace,1969,1870,2204,1866,11,353,99,0.05,1089,1674582612.0566616
ruby necklace,1969,1872,2204,1866,11,353,97,0.05,1067,1674625804.0177078
ruby necklace,1969,1935,2174,1865,10,358,34,0.02,340,2,1674677261.3078182
ruby necklace,1969,1935,2174,1865,10,358,34,0.02,340,1,1674713138.7979915
ruby necklace,1969,1935,2174,1866,10,357,34,0.02,340,0,1674756294.9313753
ruby necklace,1969,1935,2174,1866,10,357,34,0.02,340,0,1674799546.120709
ruby necklace,1969,1935,2174,1866,10,356,34,0.02,340,0,1674842712.5391805
ruby necklace,1970,1935,2174,1866,10,356,35,0.02,350,0,1674885922.152535
ruby necklace,1970,1935,2174,1868,10,364,35,0.02,350,0,1674929136.0580907
ruby necklace,1970,1935,2174,1868,10,364,35,0.02,350,0,1674972297.205466
ruby necklace,1970,1935,2174,1869,10,364,35,0.02,350,0,1675015535.4629784
ruby necklace,1970,1935,2174,1869,10,364,35,0.02,350,0,1675058708.8574371
ruby necklace,1970,1935,2156,1868,11,356,35,0.02,385,0,1675101923.5826259
ruby necklace,1970,1935,2156,1868,11,356,35,0.02,385,0,1675146784.1037486
ruby necklace,1970,1935,2156,1870,11,362,35,0.02,385,1,1675188234.8454554
ruby necklace,1970,1935,2156,1871,11,363,35,0.02,385,0,1675274733.1677039
ruby necklace,1970,1935,2156,1871,11,363,35,0.02,385,0,1675317885.115228
ruby necklace,1970,1935,2156,1872,11,366,35,0.02,385,0,1675361151.0175202
ruby necklace,1970,1935,2156,1872,11,366,35,0.02,385,0,1675404320.5548608
ruby necklace,1970,1935,2140,1872,12,366,35,0.02,420,0,1675448340.3565767
ruby necklace,1970,1935,2140,1872,12,366,35,0.02,420,0,1675490738.5536315
ruby necklace,1970,250,2140,1872,12,360,1720,6.88,20640,2,1675533669.068162
ruby necklace,1970,260,2140,1872,12,360,1710,6.58,20520,2,1675577131.7165003
ruby necklace,1970,1870,2140,1855,12,364,100,0.05,1200,2,1675620286.2993531
ruby necklace,1970,1870,2140,1855,12,364,100,0.05,1200,1,1675663523.7034836
ruby necklace,1970,1871,2140,1854,12,367,99,0.05,1188,1,1675706678.9597867
ruby necklace,1970,1870,2140,1854,12,367,100,0.05,1200,0,1675749903.654564
