chopper of destruction,1799968,1441202,1605023,1335783,28,16,358766,0.25,5740256,4,1675876407.024665
chopper of destruction,1799968,1441300,1605023,1335783,28,16,358668,0.25,5738688,2,1675919614.1702452
chopper of destruction,1799968,1441300,1601542,1348585,27,18,358668,0.25,6456024,1,1675962810.3783917
chopper of destruction,1799968,1441300,1601542,1348585,27,18,358668,0.25,6456024,0,1676005985.1217616
chopper of destruction,1799968,1441300,1590110,1348585,24,18,358668,0.25,6456024,0,1676049175.2209682
chopper of destruction,1799968,1441300,1590110,1348585,24,18,358668,0.25,6456024,0,1676092383.7126608
chopper of destruction,1799968,1441300,1590110,1348585,24,18,358668,0.25,6456024,0,1676135580.4373705
chopper of destruction,1799968,1441100,1590110,1348585,24,18,358868,0.25,6459624,0,1676178811.1040444
chopper of destruction,1799968,1441600,1590110,1353465,24,19,358368,0.25,6808992,1,1676222017.911941
chopper of destruction,1799968,1441600,1590110,1353465,24,19,358368,0.25,6808992,1,1676265217.2296028
chopper of destruction,1899700,1441100,1602494,1353465,25,19,458600,0.32,8713400,0,1676308386.0087745
chopper of destruction,1899700,1441100,1602494,1353465,25,19,458600,0.32,8713400,0,1676351610.4866734
chopper of destruction,1899700,1441560,1594885,1374301,23,18,458140,0.32,8246520,2,1676453522.7659643
chopper of destruction,1899700,1441563,1594885,1374301,23,18,458137,0.32,8246466,5,1676531752.3295033
chopper of destruction,1899700,1441563,1594885,1374301,23,18,458137,0.32,8246466,2,1676568151.789215
chopper of destruction,1899700,1443002,1594885,1374301,23,18,456698,0.32,8220564,2,1676610357.38433
chopper of destruction,1899700,1443000,1591470,1374301,22,18,456700,0.32,8220600,2,1676653559.050319
chopper of destruction,1899700,1443000,1591470,1374301,22,18,456700,0.32,8220600,2,1676696819.1195405
chopper of destruction,1899700,1443000,1591470,1377917,22,19,456700,0.32,8677300,0,1676744559.8536289
chopper of destruction,1899000,1443000,1591470,1377917,22,19,456000,0.32,8664000,0,1676783187.8189735
chopper of destruction,1899700,1351000,1591470,1401116,22,21,548700,0.41,11522700,1,1676826358.4610841
chopper of destruction,1897900,1351100,1591470,1401116,22,21,546800,0.4,11482800,1,1676869583.0207245
chopper of destruction,1897000,1351100,1617135,1398975,24,22,545900,0.4,12009800,2,1676912873.356256
chopper of destruction,1896500,1351100,1617135,1398975,24,22,545400,0.4,11998800,2,1676960609.4605224
chopper of destruction,1895000,1351100,1614450,1398975,23,22,543900,0.4,11965800,2,1677007275.1743176
chopper of destruction,1894999,1351100,1614450,1398975,23,22,543899,0.4,11965778,1,1677042371.5168185
chopper of destruction,1894999,1351100,1611520,1398975,22,22,543899,0.4,11965778,0,1677085623.2321193
chopper of destruction,1894997,1351100,1611520,1398975,22,22,543897,0.4,11965734,1,1677128758.2078063
chopper of destruction,1894997,1351100,1608307,1398975,21,22,543897,0.4,11421837,1,1677171987.7637227
chopper of destruction,1894997,1351100,1608307,1398975,21,22,543897,0.4,11421837,0,1677215158.0532236
chopper of destruction,1894997,1351100,1618838,1398975,22,22,543897,0.4,11965734,0,1677258417.5053856
chopper of destruction,1894997,1351100,1618838,1398975,22,22,543897,0.4,11965734,0,1677309625.9034965
chopper of destruction,1894976,1351100,1614222,1393974,20,21,543876,0.4,10877520,0,1677354090.178843
chopper of destruction,1894000,1351100,1614222,1393974,20,21,542900,0.4,10858000,1,1677388082.9765246
chopper of destruction,1894976,1351100,1614222,1392790,20,19,543876,0.4,10333644,0,1677431203.572421
chopper of destruction,1899900,1354000,1614222,1392790,20,19,545900,0.4,10372100,3,1677474406.6804314
chopper of destruction,1899900,1352000,1632069,1392790,21,19,547900,0.41,10410100,2,1677517571.235686
chopper of destruction,1899900,1352200,1632069,1392790,21,19,547700,0.41,10406300,0,1677560721.949229
chopper of destruction,1899900,1352200,1623823,1369280,20,16,547700,0.41,8763200,1,1677605904.9540389
chopper of destruction,1899900,1352200,1623823,1369280,20,16,547700,0.41,8763200,1,1677647149.6600094
chopper of destruction,1899900,1352200,1623823,1367031,20,15,547700,0.41,8215500,0,1677690910.0131264
chopper of destruction,1899900,1352200,1623823,1367031,20,15,547700,0.41,8215500,0,1677733586.7989306
chopper of destruction,1900000,1352200,1648925,1367031,22,15,547800,0.41,8217000,0,1677776795.695741
chopper of destruction,1898991,1150100,1656042,1377533,21,14,748891,0.65,10484474,3,1677863245.813898
chopper of destruction,1699999,1150100,1656042,1377533,21,14,549899,0.48,7698586,2,1677907089.1326413
chopper of destruction,1699999,1151400,1685355,1372986,19,17,548599,0.48,9326183,2,1677992748.7208292
chopper of destruction,1600000,1152300,1701081,1402539,20,16,447700,0.39,7163200,2,1678079140.3718283
chopper of destruction,1499600,1350100,1776395,1419355,16,15,149500,0.11,2242500,2,1678165525.3274214
chopper of destruction,1699999,1152100,1794488,1392642,14,15,547899,0.48,7670586,0,1678208729.4645283
chopper of destruction,1898991,1250000,1794488,1392642,14,15,648991,0.52,9085874,2,1678252020.7557926
chopper of destruction,1897999,1251000,1768328,1395617,15,14,646999,0.52,9057986,2,1678295662.1294787
chopper of destruction,1897999,1252000,1768328,1395617,15,14,645999,0.52,9043986,2,1678338366.9742286
