crab pincers,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.5036132
crab pincers,50,11,74,12,40,182,39,3.55,1560,0,1676744596.0713863
crab pincers,50,11,74,12,40,182,39,3.55,1560,0,1676783223.972362
crab pincers,50,11,73,12,42,188,39,3.55,1638,0,1676826394.6444442
crab pincers,50,11,73,12,42,188,39,3.55,1638,0,1676869619.290056
crab pincers,50,11,72,12,44,189,39,3.55,1716,0,1676912909.6068957
crab pincers,50,11,72,12,44,189,39,3.55,1716,0,1676960645.6827214
crab pincers,50,11,72,12,43,191,39,3.55,1677,0,1677007311.3045805
crab pincers,68,11,72,12,43,191,57,5.18,2451,0,1677042407.7375207
crab pincers,68,11,71,12,47,195,57,5.18,2679,0,1677085659.4739745
crab pincers,68,11,71,12,47,195,57,5.18,2679,0,1677128794.3771453
crab pincers,68,11,71,12,48,197,57,5.18,2736,0,1677172024.0003133
crab pincers,50,11,71,12,48,197,39,3.55,1872,1,1677215194.248969
crab pincers,40,11,67,12,41,197,29,2.64,1189,3,1677258453.7046475
crab pincers,40,11,67,12,41,197,29,2.64,1189,1,1677309662.0947735
crab pincers,39,11,67,12,42,196,28,2.55,1176,1,1677354126.2713804
crab pincers,39,11,67,12,42,196,28,2.55,1176,1,1677388119.0684814
crab pincers,20,11,66,11,41,196,9,0.82,369,2,1677431239.690055
crab pincers,20,12,66,11,41,196,8,0.67,328,1,1677474442.7670465
crab pincers,20,12,65,11,40,198,8,0.67,320,0,1677517607.3452983
crab pincers,20,12,65,11,40,198,8,0.67,320,0,1677560758.022405
crab pincers,20,12,65,11,40,196,8,0.67,320,0,1677605941.9263422
crab pincers,20,12,65,11,40,196,8,0.67,320,0,1677647185.7505076
crab pincers,20,12,62,11,34,185,8,0.67,272,0,1677690946.0985382
crab pincers,19,12,62,11,34,185,7,0.58,238,0,1677733622.8658044
crab pincers,19,12,62,11,34,177,7,0.58,238,0,1677776831.7815342
crab pincers,17,12,57,10,29,178,5,0.42,145,1,1677863282.02336
crab pincers,17,12,57,10,29,178,5,0.42,145,1,1677907125.359523
crab pincers,18,12,55,10,27,179,6,0.5,162,2,1677992784.9767833
