iced soil,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.7516913
iced soil,6000,6000,3692,3379,13,9,0,0.0,0,0,1676568656.8463383
iced soil,6000,6000,3692,3379,13,9,0,0.0,0,0,1676610862.7024312
iced soil,6000,6000,3692,3379,13,9,0,0.0,0,0,1676654064.2700298
iced soil,6000,6000,3692,3379,13,9,0,0.0,0,0,1676697323.60469
iced soil,6000,6000,3692,3641,13,10,0,0.0,0,0,1676745063.2396796
iced soil,6010,6010,3692,3641,13,10,0,0.0,0,1,1676783690.6587298
iced soil,6100,6100,3692,3641,13,10,0,0.0,0,2,1676826861.6573267
iced soil,6500,6500,3692,3641,13,10,0,0.0,0,2,1676870111.039153
iced soil,6500,6500,4856,3641,14,10,0,0.0,0,1,1676913422.2802308
iced soil,6500,6500,4856,3641,14,10,0,0.0,0,0,1676961158.3458478
iced soil,6500,6500,4856,3641,14,10,0,0.0,0,0,1677007790.603801
iced soil,6500,6500,4856,3641,14,10,0,0.0,0,0,1677042891.4451954
iced soil,6500,6500,4856,3901,14,11,0,0.0,0,0,1677086144.718169
iced soil,7000,7000,4856,3901,14,11,0,0.0,0,1,1677129277.3626716
iced soil,7000,7000,4856,3901,14,11,0,0.0,0,1,1677172487.0415812
iced soil,7125,7125,4856,3901,14,11,0,0.0,0,0,1677215652.8823583
iced soil,7125,7125,4856,3901,14,11,0,0.0,0,0,1677258916.564173
iced soil,6150,6150,4856,3901,14,11,0,0.0,0,1,1677310124.1969285
iced soil,6150,6150,4856,4649,14,15,0,0.0,0,1,1677354587.3674934
