annihilation bear,100000,100000,66287,41220,12,10,0,0.0,0,1673387077.7414863
annihilation bear,100000,100000,66287,41220,12,10,0,0.0,0,1673388132.9710994
annihilation bear,100000,100000,66287,41220,12,10,0,0.0,0,1673390436.855304
annihilation bear,100000,100000,66287,41220,12,10,0,0.0,0,1673391224.2576296
annihilation bear,79000,12100,66287,41220,12,10,66900,5.53,669000,1673451111.059077
annihilation bear,79000,60000,66287,41220,12,10,19000,0.32,190000,1673548348.5005162
annihilation bear,-1,-1,-1,-1,-1,-1,0,0,0,1673566176.3058176
annihilation bear,-1,-1,-1,-1,-1,-1,0,0,0,1673566303.9196181
annihilation bear,-1,-1,-1,-1,-1,-1,0,0,0,1673566546.8440914
annihilation bear,79000,60000,66287,41220,12,10,19000,0.32,190000,1673624602.361411
annihilation bear,79000,50010,66287,41220,12,10,28990,0.58,289900,1673672560.2622433
annihilation bear,79000,50010,66287,42927,12,11,28990,0.58,318890,1673715739.4050052
annihilation bear,79000,50010,66287,42927,12,11,28990,0.58,318890,1673732658.0449593
annihilation bear,79000,50010,66287,42927,12,11,28990,0.58,318890,1673764357.0347683
annihilation bear,79000,50010,66287,42927,12,11,28990,0.58,318890,1673845342.9636421
annihilation bear,79000,50010,66287,42927,12,11,28990,0.58,318890,1673888523.7999115
annihilation bear,79000,50010,66287,42927,12,11,28990,0.58,318890,1673931721.493967
annihilation bear,79000,50010,66034,46010,11,10,28990,0.58,289900,1673974901.7079594
annihilation bear,79000,50010,66034,46010,11,10,28990,0.58,289900,1674018140.4902353
annihilation bear,106555,50100,69440,47281,12,11,56455,1.13,621005,1674055920.955606
annihilation bear,104800,50100,69671,49510,11,10,54700,1.09,547000,1674147703.7543306
annihilation bear,104500,50100,69671,49510,11,10,54400,1.09,544000,1674190908.1064441
annihilation bear,106900,50100,69671,52233,11,9,56800,1.13,511200,1674229224.3967824
annihilation bear,99999,50100,72573,52233,12,9,49899,1.0,449091,1674320650.5656462
annihilation bear,99999,50100,72573,52233,12,9,49899,1.0,449091,1674363714.574671
annihilation bear,100000,50100,76125,52020,11,10,49900,1.0,499000,1674406940.721526
annihilation bear,99815,50100,76125,52020,11,10,49715,0.99,497150,1674450102.5942898
annihilation bear,99815,50010,79776,52020,10,10,49805,1.0,498050,1674493301.7836382
annihilation bear,99900,50012,79776,52020,10,10,49888,1.0,498880,1674536534.6420345
annihilation bear,99900,50012,81598,51845,11,11,49888,1.0,548768,1674579718.686495
annihilation bear,99900,50012,81598,51845,11,11,49888,1.0,548768,1674622900.4924955
annihilation bear,100000,50012,81598,51845,11,11,49988,1.0,549868,0,1674673475.3744352
annihilation bear,100000,50012,81598,51845,11,11,49988,1.0,549868,0,1674709372.3499541
annihilation bear,100000,50012,83123,51845,12,11,49988,1.0,549868,0,1674752521.5678582
annihilation bear,89900,50100,83123,51845,12,11,39800,0.79,437800,2,1674795748.8359575
annihilation bear,89900,50100,83123,51692,12,12,39800,0.79,477600,2,1674838938.5777442
annihilation bear,89900,50100,83123,51692,12,12,39800,0.79,477600,0,1674882160.367916
annihilation bear,89900,50100,83123,54119,12,11,39800,0.79,437800,0,1674925367.7897224
annihilation bear,89900,50100,83123,54119,12,11,39800,0.79,437800,0,1674968515.7574165
annihilation bear,89900,50100,84518,57531,11,10,39800,0.79,398000,0,1675011755.9389708
annihilation bear,90000,50100,84518,57531,11,10,39900,0.8,399000,0,1675054928.3736186
annihilation bear,90000,50100,87245,61145,11,9,39900,0.8,359100,0,1675098161.617112
annihilation bear,90000,50100,87245,61145,11,9,39900,0.8,359100,0,1675143024.477713
annihilation bear,90000,50100,87245,66289,11,8,39900,0.8,319200,0,1675184534.6008565
annihilation bear,90000,50648,87245,66289,11,8,39352,0.78,314816,2,1675271018.144495
annihilation bear,106900,50648,87245,66289,11,8,56252,1.11,450016,2,1675314164.3898077
annihilation bear,150000,50648,103914,66289,15,8,99352,1.96,794816,1,1675357331.4722977
annihilation bear,150000,50648,103914,66289,15,8,99352,1.96,794816,1,1675400553.191112
annihilation bear,50200,50200,103914,66289,15,8,0,0.0,0,1,1675444549.4868615
annihilation bear,50200,50200,103914,66289,15,8,0,0.0,0,1,1675486955.215214
annihilation bear,50354,50354,103914,64551,15,9,0,0.0,0,0,1675530131.3485682
annihilation bear,150000,50354,103914,64551,15,9,99646,1.98,896814,1,1675573352.8368223
annihilation bear,50354,50354,114600,65120,13,8,0,0.0,0,0,1675616525.9311383
annihilation bear,224000,50600,114600,65120,13,8,173400,3.43,1387200,1,1675659736.8737187
annihilation bear,224000,50700,117129,65120,14,8,173300,3.42,1386400,2,1675702919.4328818
annihilation bear,224000,50700,117129,65120,14,8,173300,3.42,1386400,0,1675746125.1127985
annihilation bear,224000,50700,117129,65120,14,8,173300,3.42,1386400,0,1675789349.552241
annihilation bear,224000,50700,117129,65120,14,8,173300,3.42,1386400,0,1675832561.919105
annihilation bear,224000,50700,117129,65120,14,8,173300,3.42,1386400,0,1675847898.5286546
annihilation bear,224000,50700,117129,65120,14,8,173300,3.42,1386400,0,1675875743.554334
annihilation bear,224000,50700,117129,65120,14,8,173300,3.42,1386400,0,1675918956.9068875
annihilation bear,224000,50700,117129,53476,14,6,173300,3.42,1039800,0,1675962157.127447
annihilation bear,224000,60500,117129,53476,14,6,163500,2.7,981000,1,1676005337.078049
annihilation bear,224000,60600,117129,53476,14,6,163400,2.7,980400,2,1676048527.10412
annihilation bear,224000,60600,117129,53476,14,6,163400,2.7,980400,1,1676091728.583549
