werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,1673390999.1505077
werefox tail,158,158,688,135,3,527,0,0.0,0,1673397175.8753343
werefox tail,158,158,688,136,3,530,0,0.0,0,1673457055.1709993
werefox tail,159,159,688,137,3,533,0,0.0,0,1673554229.358982
werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,1673566178.062561
werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.669423
werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.8519812
werefox tail,157,157,688,139,3,532,0,0.0,0,1673630462.96584
werefox tail,157,157,688,139,3,532,0,0.0,0,1673680216.1951797
werefox tail,159,159,688,140,3,525,0,0.0,0,1673721422.847287
werefox tail,160,160,688,140,3,525,0,0.0,0,1673736957.8755977
werefox tail,160,160,688,140,3,525,0,0.0,0,1673768670.8333468
werefox tail,210,160,688,142,3,520,50,0.31,150,1673849207.6635792
werefox tail,210,161,688,144,3,520,49,0.3,147,1673892366.4094915
werefox tail,210,161,688,144,3,520,49,0.3,147,1673935567.0443766
werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,1673978715.4514468
werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,1674021968.034962
werefox tail,210,160,0,147,0,518,50,0.31,0,1674059741.5841882
werefox tail,209,161,0,148,0,524,48,0.3,0,1674151570.757712
werefox tail,209,160,0,148,0,524,49,0.31,0,1674194745.4927924
werefox tail,209,160,0,149,0,523,49,0.31,0,1674233060.964475
werefox tail,209,161,0,150,0,526,48,0.3,0,1674324486.04556
werefox tail,209,161,0,150,0,526,48,0.3,0,1674367550.673523
werefox tail,209,161,0,151,0,532,48,0.3,0,1674410767.620801
werefox tail,209,161,0,151,0,532,48,0.3,0,1674453965.9205906
werefox tail,209,161,0,152,0,537,48,0.3,0,1674497138.6367865
werefox tail,208,160,0,152,0,537,48,0.3,0,1674540387.5808203
werefox tail,207,160,0,152,0,537,47,0.29,0,1674583563.6906838
werefox tail,207,161,0,152,0,537,46,0.29,0,1674626758.5414867
werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674678510.6333113
werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674714384.9973798
werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674757551.3923995
werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674800800.6589942
werefox tail,200,162,0,154,0,534,38,0.23,0,2,1674843965.6523788
werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674887170.0258179
werefox tail,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674930376.27439
werefox tail,190,166,0,155,0,536,24,0.14,0,2,1674973557.8596485
werefox tail,189,165,0,156,0,538,24,0.15,0,1,1675016790.3393362
werefox tail,200,166,0,156,0,538,34,0.2,0,1,1675059964.7750096
werefox tail,190,170,189,156,2,543,20,0.12,40,1,1675103177.7214417
werefox tail,190,171,189,156,2,543,19,0.11,38,2,1675148030.3234384
werefox tail,190,171,189,157,2,546,19,0.11,38,1,1675189471.811747
werefox tail,190,175,189,158,2,537,15,0.09,30,3,1675275972.8204806
werefox tail,190,175,189,158,2,537,15,0.09,30,1,1675319063.9225426
werefox tail,190,177,189,159,2,544,13,0.07,26,2,1675362413.6741447
werefox tail,190,177,189,159,2,544,13,0.07,26,1,1675405568.953533
werefox tail,190,177,189,160,2,539,13,0.07,26,0,1675449599.3049998
werefox tail,190,177,189,160,2,539,13,0.07,26,0,1675491994.1129014
werefox tail,190,177,189,161,2,548,13,0.07,26,0,1675534916.6732628
werefox tail,190,178,189,161,2,548,12,0.07,24,1,1675578389.4807193
werefox tail,190,181,189,162,2,549,9,0.05,18,3,1675621541.5316355
werefox tail,190,182,189,162,2,549,8,0.04,16,3,1675664783.38482
werefox tail,190,183,192,163,3,543,7,0.04,21,2,1675707930.2168353
werefox tail,190,183,192,163,3,543,7,0.04,21,1,1675751160.587902
