small blue pillow,-1,-1,-1,-1,-1,-1,0,0,0,1673390999.009756
small blue pillow,50,0,49,0,2,0,50,0,0,1673395992.556688
small blue pillow,50,0,49,0,2,0,50,0,0,1673455900.3372333
small blue pillow,50,0,49,0,2,0,50,0,0,1673553108.2766879
small blue pillow,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.7413173
small blue pillow,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.5305905
small blue pillow,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.7082899
small blue pillow,50,0,49,0,2,0,50,0,0,1673629344.6606438
small blue pillow,50,0,49,0,2,0,50,0,0,1673679125.5504835
small blue pillow,50,0,49,0,2,0,50,0,0,1673720336.3606102
small blue pillow,50,0,49,0,2,0,50,0,0,1673736141.2660747
small blue pillow,50,0,49,0,2,0,50,0,0,1673767843.9358268
small blue pillow,0,0,49,0,2,0,0,0,0,1673848466.2575119
small blue pillow,0,0,49,0,2,0,0,0,0,1673891632.7526124
small blue pillow,0,0,49,0,2,0,0,0,0,1673934835.621014
small blue pillow,0,0,49,0,2,0,0,0,0,1673977984.6082397
small blue pillow,0,0,49,0,2,0,0,0,0,1674021237.4610074
small blue pillow,0,0,49,0,2,0,0,0,0,1674059010.185404
small blue pillow,0,0,49,0,2,0,0,0,0,1674150835.381375
small blue pillow,0,0,49,0,2,0,0,0,0,1674194012.7486525
small blue pillow,0,0,49,0,2,0,0,0,0,1674232325.8343096
small blue pillow,0,0,49,0,2,0,0,0,0,1674323754.8573034
small blue pillow,0,0,49,0,2,0,0,0,0,1674366817.3010993
small blue pillow,0,0,49,0,2,0,0,0,0,1674410035.9961846
small blue pillow,0,0,49,0,2,0,0,0,0,1674453225.574529
small blue pillow,0,0,49,0,2,0,0,0,0,1674496404.5113332
small blue pillow,0,0,49,0,2,0,0,0,0,1674539650.8624048
small blue pillow,0,0,49,0,2,0,0,0,0,1674582828.714185
small blue pillow,0,0,49,0,2,0,0,0,0,1674626022.0726154
small blue pillow,0,0,49,0,2,0,0,0,0,0,1674677549.5081303
small blue pillow,0,0,49,0,2,0,0,0,0,0,1674713427.027365
small blue pillow,0,0,49,0,2,0,0,0,0,0,1674756587.181419
small blue pillow,0,0,49,0,2,0,0,0,0,0,1674799837.4377007
small blue pillow,0,0,49,0,2,0,0,0,0,0,1674843003.7447176
small blue pillow,0,0,49,0,2,0,0,0,0,0,1674886210.3039048
small blue pillow,0,0,49,0,2,0,0,0,0,0,1674929424.2528892
small blue pillow,0,0,49,0,2,0,0,0,0,0,1674972590.5842335
small blue pillow,0,0,49,0,2,0,0,0,0,0,1675015828.1683156
small blue pillow,50,0,49,0,2,0,50,0,0,1,1675059000.3798199
small blue pillow,50,0,49,0,2,0,50,0,0,1,1675102214.113228
small blue pillow,50,0,49,0,2,0,50,0,0,0,1675147073.9521646
small blue pillow,50,0,49,0,2,0,50,0,0,0,1675188522.9603977
small blue pillow,50,0,49,0,2,0,50,0,0,0,1675275020.421277
small blue pillow,50,0,49,0,2,0,50,0,0,0,1675318116.7627149
small blue pillow,50,0,49,0,2,0,50,0,0,0,1675361446.6651142
small blue pillow,50,0,49,0,2,0,50,0,0,0,1675404612.0780592
small blue pillow,50,0,49,0,2,0,50,0,0,0,1675448633.1508818
small blue pillow,50,0,49,0,2,0,50,0,0,0,1675491030.6658862
small blue pillow,50,0,49,0,2,0,50,0,0,0,1675533955.9116724
small blue pillow,50,0,49,0,2,0,50,0,0,0,1675577423.9574037
small blue pillow,999,0,524,0,2,0,999,0,0,0,1675620579.874551
small blue pillow,500,0,524,0,2,0,500,0,0,1,1675663817.9257748
small blue pillow,500,0,524,0,2,0,500,0,0,1,1675706970.0449648
small blue pillow,500,0,524,0,2,0,500,0,0,0,1675750196.366407
small blue pillow,500,0,524,0,2,0,500,0,0,0,1675793405.3701284
small blue pillow,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675836399.3922749
small blue pillow,500,0,999,0,1,0,500,0,0,0,1675851964.6083205
small blue pillow,500,0,999,0,1,0,500,0,0,0,1675879930.4070203
small blue pillow,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675922684.5464518
small blue pillow,500,0,999,0,1,0,500,0,0,0,1675969229.3211696
small blue pillow,-1,-1,-1,-1,-1,-1,0,0,0,-1,1676009426.6873803
small blue pillow,-1,-1,-1,-1,-1,-1,0,0,0,-1,1676052605.7543352
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676052798.6080015
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676095844.428087
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676139042.8814535
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676182261.8359442
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676225502.4667945
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676268687.9957776
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676311845.4847906
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676355027.0317698
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676456941.5775487
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676532799.0870845
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676569195.0103443
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676611425.1758416
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676654603.2008727
small blue pillow,500,0,999,0,1,0,500,0,0,0,1676697873.2900648
small blue pillow,350,0,999,0,1,0,350,0,0,0,1676745600.8268895
small blue pillow,350,0,999,0,1,0,350,0,0,0,1676784226.6900778
small blue pillow,350,0,999,0,1,0,350,0,0,0,1676827399.1235154
small blue pillow,350,0,999,0,1,0,350,0,0,0,1676870684.1553147
small blue pillow,350,0,999,0,1,0,350,0,0,0,1676914232.2206912
small blue pillow,350,0,999,0,1,0,350,0,0,0,1676961968.183231
small blue pillow,0,0,999,0,1,0,0,0,0,0,1677008304.8072302
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677043402.1815612
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677086678.3943338
small blue pillow,0,0,999,0,1,0,0,0,0,0,1677129787.5352647
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677173040.8733923
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677216209.1125948
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677259461.6747234
small blue pillow,350,-1,999,0,1,0,351,0,0,0,1677310634.0885608
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677355117.901464
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677389112.4297073
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677432209.703776
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677475432.8142123
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677518626.6900873
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677561749.1072264
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677606980.338004
small blue pillow,350,0,999,0,1,0,350,0,0,0,1677648196.9161353
small blue pillow,299,0,999,0,1,0,299,0,0,2,1677691937.0351453
small blue pillow,299,0,999,0,1,0,299,0,0,2,1677734613.9212847
small blue pillow,299,0,999,0,1,0,299,0,0,0,1677777823.8266475
small blue pillow,299,0,999,0,1,0,299,0,0,0,1677864278.1180983
small blue pillow,299,0,999,0,1,0,299,0,0,0,1677908146.688878
small blue pillow,299,0,999,0,1,0,299,0,0,0,1677993759.0342462
small blue pillow,299,0,999,0,1,0,299,0,0,0,1678080217.9354682
small blue pillow,299,0,999,0,1,0,299,0,0,0,1678123428.5820396
small blue pillow,299,0,999,0,1,0,299,0,0,0,1678166576.4060247
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678209784.419989
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678253070.307352
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678296691.2820427
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678339412.7072413
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678385720.3704891
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678425803.4518535
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678469037.307209
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678512169.2782373
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678555379.8960168
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678598567.696739
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678641763.0638413
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678684989.9817235
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678728210.2051482
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678771405.2373674
small blue pillow,299,0,0,0,0,0,299,0,0,0,1678814599.8043482
