werewolf fur,-1,-1,-1,-1,-1,-1,0,0,0,1673390999.1520276
werewolf fur,316,316,383,310,4,494,0,0.0,0,1673397189.0108325
werewolf fur,316,316,383,310,4,493,0,0.0,0,1673457068.1217031
werewolf fur,301,301,383,311,4,499,0,0.0,0,1673554242.7430573
werewolf fur,-1,-1,-1,-1,-1,-1,0,0,0,1673566178.0654135
werewolf fur,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.6703994
werewolf fur,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.8538735
werewolf fur,389,320,383,311,4,503,69,0.22,276,1673630476.2662432
werewolf fur,389,320,383,311,4,503,69,0.22,276,1673680229.4150784
werewolf fur,389,320,383,312,4,501,69,0.22,276,1673721435.7980647
werewolf fur,389,321,383,312,4,501,68,0.21,272,1673736967.9681728
werewolf fur,389,323,383,312,4,501,66,0.2,264,1673768680.9967034
werewolf fur,389,325,383,312,4,494,64,0.2,256,1673849216.8379633
werewolf fur,389,326,383,313,4,499,63,0.19,252,1673892375.4726124
werewolf fur,389,329,383,313,4,499,60,0.18,240,1673935576.12621
werewolf fur,389,330,389,314,2,491,59,0.18,118,1673978724.4245408
werewolf fur,389,329,389,314,2,491,60,0.18,120,1674021977.0096452
werewolf fur,389,330,389,315,2,492,59,0.18,118,1674059750.640059
werewolf fur,389,335,389,316,2,492,54,0.16,108,1674151579.8586457
werewolf fur,389,334,389,316,2,492,55,0.16,110,1674194754.5315776
werewolf fur,389,335,389,317,2,481,54,0.16,108,1674233070.0942044
werewolf fur,389,335,389,318,2,479,54,0.16,108,1674324495.1061378
werewolf fur,389,335,389,318,2,479,54,0.16,108,1674367559.7399366
werewolf fur,389,334,389,319,1,476,55,0.16,55,1674410776.7445624
werewolf fur,389,326,389,319,1,476,63,0.19,63,1674453975.1560981
werewolf fur,389,329,389,320,1,485,60,0.18,60,1674497147.7110868
werewolf fur,389,330,389,320,1,485,59,0.18,59,1674540396.6539211
werewolf fur,389,331,389,320,1,480,58,0.18,58,1674583572.9279404
werewolf fur,389,333,389,320,1,480,56,0.17,56,1674626767.706333
werewolf fur,389,334,389,320,1,487,55,0.16,55,3,1674678523.5340233
werewolf fur,389,336,389,320,1,487,53,0.16,53,2,1674714397.8461056
werewolf fur,748,339,0,321,0,487,409,1.21,0,3,1674757564.4186797
werewolf fur,600,340,0,321,0,487,260,0.76,0,4,1674800813.5796885
werewolf fur,550,340,0,321,0,482,210,0.62,0,2,1674843978.7459638
werewolf fur,549,340,0,321,0,482,209,0.61,0,2,1674887182.806265
werewolf fur,549,342,0,322,0,481,207,0.61,0,2,1674930388.6600103
werewolf fur,500,343,0,322,0,481,157,0.46,0,2,1674973571.0030177
werewolf fur,500,343,549,323,1,477,157,0.46,157,1,1675016803.4046652
werewolf fur,499,346,549,323,1,477,153,0.44,153,1,1675059978.016661
werewolf fur,499,355,549,323,1,478,144,0.41,144,1,1675103190.9280963
werewolf fur,490,357,549,323,1,478,133,0.37,133,3,1675148043.222995
werewolf fur,490,357,549,324,1,476,133,0.37,133,2,1675189485.0876129
werewolf fur,466,359,549,326,1,470,107,0.3,107,3,1675275985.8855734
werewolf fur,450,359,549,326,1,470,91,0.25,91,2,1675319077.1207154
werewolf fur,450,362,549,327,1,475,88,0.24,88,2,1675362426.9636502
werewolf fur,450,362,549,327,1,475,88,0.24,88,2,1675405582.1895225
werewolf fur,445,362,549,329,1,474,83,0.23,83,1,1675449612.528356
werewolf fur,445,361,549,329,1,474,84,0.23,84,1,1675492007.0742052
werewolf fur,430,361,549,331,1,486,69,0.19,69,1,1675534929.841723
werewolf fur,430,363,549,331,1,486,67,0.18,67,2,1675578402.4621277
werewolf fur,425,365,549,333,1,487,60,0.16,60,3,1675621554.746152
werewolf fur,425,364,549,333,1,487,61,0.17,61,1,1675664796.152707
werewolf fur,425,365,549,335,1,492,60,0.16,60,1,1675707943.3645227
werewolf fur,425,364,549,335,1,492,61,0.17,61,0,1675751173.7441363
werewolf fur,425,363,549,337,1,489,62,0.17,62,0,1675794378.9492707
werewolf fur,425,363,549,337,1,489,62,0.17,62,0,1675837341.8025365
werewolf fur,425,363,549,339,1,495,62,0.17,62,0,1675852944.1352167
werewolf fur,425,363,549,339,1,495,62,0.17,62,0,1675880933.8527107
werewolf fur,424,363,549,339,1,495,61,0.17,61,1,1675923538.4132535
werewolf fur,420,363,549,340,1,503,57,0.16,57,2,1675970213.0049615
werewolf fur,420,363,549,340,1,503,57,0.16,57,1,1676010400.401313
werewolf fur,420,355,549,342,1,507,65,0.18,65,0,1676053782.488024
werewolf fur,419,355,549,342,1,507,64,0.18,64,1,1676096825.854051
werewolf fur,419,338,462,343,3,500,81,0.24,243,1,1676140029.7665002
werewolf fur,420,338,462,343,3,500,82,0.24,246,0,1676183241.5528293
werewolf fur,419,338,440,344,6,501,81,0.24,486,1,1676226489.9846444
werewolf fur,418,1,440,344,6,501,417,417.0,2502,2,1676269669.6141756
werewolf fur,390,120,440,340,6,502,270,2.25,1620,3,1676312829.3317285
werewolf fur,417,120,440,340,6,502,297,2.48,1782,1,1676355996.409351
werewolf fur,415,150,440,333,6,483,265,1.77,1590,1,1676457916.6719751
werewolf fur,250,160,440,333,6,483,90,0.56,540,8,1676533091.039407
werewolf fur,250,160,440,331,6,477,90,0.56,540,0,1676569487.3648267
werewolf fur,250,160,440,331,6,477,90,0.56,540,0,1676611717.6832318
werewolf fur,250,151,440,325,6,478,99,0.66,594,0,1676654895.3067267
werewolf fur,250,151,440,325,6,478,99,0.66,594,0,1676698165.33484
werewolf fur,250,151,440,321,6,471,99,0.66,594,0,1676745892.097278
werewolf fur,250,151,440,321,6,471,99,0.66,594,0,1676784517.7186573
werewolf fur,250,151,440,317,6,466,99,0.66,594,0,1676827690.3959029
werewolf fur,250,151,440,317,6,466,99,0.66,594,0,1676870975.7609766
