mutated flesh,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.8381445
mutated flesh,134,40,292,36,10,157,94,2.35,940,1673394686.3101687
mutated flesh,133,40,292,36,10,158,93,2.33,930,1673454591.1210575
mutated flesh,133,41,292,36,10,166,92,2.24,920,1673551785.9425912
mutated flesh,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.3709314
mutated flesh,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.3649485
mutated flesh,-1,-1,-1,-1,-1,-1,0,0,0,1673566547.2726924
mutated flesh,133,41,292,36,10,164,92,2.24,920,1673628026.9382172
mutated flesh,131,40,292,36,10,164,91,2.27,910,1673677840.622344
mutated flesh,131,40,292,36,10,162,91,2.27,910,1673719058.925138
mutated flesh,130,40,292,36,10,162,90,2.25,900,1673735184.6822004
mutated flesh,130,40,292,36,10,162,90,2.25,900,1673766889.099778
mutated flesh,130,41,292,37,10,167,89,2.17,890,1673847606.7593374
mutated flesh,130,41,292,37,10,172,89,2.17,890,1673890778.053102
mutated flesh,130,41,292,37,10,172,89,2.17,890,1673933984.345859
mutated flesh,129,41,292,37,10,169,88,2.15,880,1673977136.6954417
mutated flesh,129,41,292,37,10,169,88,2.15,880,1674020386.9281204
mutated flesh,129,41,279,37,8,171,88,2.15,704,1674058160.4526448
mutated flesh,100,41,279,37,8,170,59,1.44,472,1674149977.6444483
mutated flesh,99,41,279,37,8,170,58,1.41,464,1674193161.3198922
mutated flesh,99,40,279,37,8,175,59,1.48,472,1674231474.3299038
mutated flesh,99,40,279,37,8,170,59,1.48,472,1674322904.710243
mutated flesh,99,41,279,37,8,170,58,1.41,464,1674365964.7572658
mutated flesh,99,42,279,38,8,166,57,1.36,456,1674409186.0516906
mutated flesh,99,42,279,38,8,166,57,1.36,456,1674452368.797254
mutated flesh,99,43,279,38,8,165,56,1.3,448,1674495551.9240305
mutated flesh,98,43,279,38,8,165,55,1.28,440,1674538795.3080478
mutated flesh,98,42,279,38,8,160,56,1.33,448,1674581975.8482723
mutated flesh,42,42,279,38,8,160,0,0.0,0,1674625165.5486357
mutated flesh,90,42,180,38,2,163,48,1.14,96,4,1674676438.3481178
mutated flesh,90,42,180,38,2,163,48,1.14,96,3,1674712319.3905132
mutated flesh,90,42,180,38,2,166,48,1.14,96,1,1674755471.6049864
mutated flesh,90,42,180,38,2,166,48,1.14,96,1,1674798719.975213
mutated flesh,90,42,180,39,2,166,48,1.14,96,1,1674841886.3786511
mutated flesh,89,42,180,39,2,166,47,1.12,94,1,1674885105.5033894
mutated flesh,88,42,180,39,2,164,46,1.1,92,2,1674928315.340199
mutated flesh,88,42,180,39,2,164,46,1.1,92,1,1674971468.8622785
mutated flesh,87,43,180,39,2,159,44,1.02,88,1,1675014711.1520944
mutated flesh,80,43,180,39,2,159,37,0.86,74,2,1675057885.3136883
mutated flesh,80,43,0,39,0,160,37,0.86,0,1,1675101099.927096
mutated flesh,85,43,0,39,0,160,42,0.98,0,1,1675145964.2859442
mutated flesh,85,43,0,39,0,164,42,0.98,0,1,1675187426.5237048
mutated flesh,84,44,0,40,0,169,40,0.91,0,2,1675273914.9601798
mutated flesh,84,44,0,40,0,169,40,0.91,0,1,1675317069.3660438
mutated flesh,84,44,0,40,0,169,40,0.91,0,0,1675360312.9767342
mutated flesh,84,44,0,40,0,169,40,0.91,0,0,1675403497.5960407
mutated flesh,84,44,0,40,0,171,40,0.91,0,0,1675447512.1294692
mutated flesh,83,44,0,40,0,171,39,0.89,0,1,1675489913.3189
mutated flesh,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675532962.0900953
mutated flesh,83,45,0,40,0,174,38,0.84,0,1,1675576305.8619077
mutated flesh,70,45,0,41,0,177,25,0.56,0,1,1675619462.21597
mutated flesh,70,45,0,41,0,177,25,0.56,0,1,1675662695.9538395
mutated flesh,70,45,0,41,0,175,25,0.56,0,0,1675705857.7898777
mutated flesh,70,43,0,41,0,175,27,0.63,0,1,1675749076.1990094
mutated flesh,70,43,0,41,0,172,27,0.63,0,1,1675792289.5367877
mutated flesh,70,43,0,41,0,172,27,0.63,0,0,1675835504.8730793
mutated flesh,70,43,0,42,0,165,27,0.63,0,0,1675850842.8639443
mutated flesh,70,43,0,42,0,165,27,0.63,0,0,1675878777.6863415
