naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.8427024
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673394714.0548062
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673454618.888298
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673551814.4246454
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.3767457
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.3685498
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673566547.2753246
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673628055.2567012
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673677868.3553038
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673719086.6745343
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673735206.3833182
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673766910.811087
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673847626.3483129
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673890797.4740326
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673934003.743188
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1673977155.7752779
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674020406.2720447
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674058179.7425547
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674149997.1011846
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674193180.583329
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674231493.7180002
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674322924.0676923
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674365984.0596697
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674409205.378683
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674452388.17907
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674495571.2983432
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674538814.8057323
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674581995.3645372
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,1674625185.0117497
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674676464.968477
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674712346.174848
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674755498.5314548
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674798747.409119
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674841912.8708146
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674885132.016902
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674928341.7922096
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674971495.5888722
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675014737.7529156
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675057911.5982828
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675101126.5705993
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675145990.827468
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675187452.2525697
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675273941.477539
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675317095.5502546
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675360339.8448653
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675403524.0211735
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675447538.766862
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675489940.0093706
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675532980.1400793
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675576332.1829655
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675619488.5967395
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675662722.4158018
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675705884.0101898
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675749102.5428793
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675792315.664522
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675835530.680906
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675850869.0408158
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675878804.5859604
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675921995.5700526
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675968126.0508296
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1676008330.3062718
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1676051527.5853777
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1676094740.7023106
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1676137933.6365979
naga basin,-1,-1,-1,-1,-1,-1,0,0,0,-1,1676181155.317535
