stone of wisdom,-1,-1,-1,-1,-1,-1,0,0,0,1673390999.05411
stone of wisdom,1115500,1115500,0,0,0,0,0,0.0,0,1673396355.8630333
stone of wisdom,1200000,1200000,0,0,0,0,0,0.0,0,1673456269.454014
stone of wisdom,3899997,0,0,0,0,0,3899997,0,0,1673553452.6858146
stone of wisdom,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.8412254
stone of wisdom,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.574094
stone of wisdom,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.755298
stone of wisdom,3899997,1377800,0,0,0,0,2522197,1.83,0,1673629687.6889966
stone of wisdom,3890000,1400400,0,0,0,0,2489600,1.78,0,1673679460.83745
stone of wisdom,3889998,1400400,0,0,0,0,2489598,1.78,0,1673720673.5300014
stone of wisdom,3889998,1400400,0,0,0,0,2489598,1.78,0,1673736392.9319623
stone of wisdom,3889998,1500100,0,0,0,0,2389898,1.59,0,1673768098.6485496
stone of wisdom,3889998,1600000,0,0,0,0,2289998,1.43,0,1673848698.0397077
stone of wisdom,3889998,1556000,0,0,0,0,2333998,1.5,0,1673891862.9469442
stone of wisdom,3889998,1556000,0,0,0,0,2333998,1.5,0,1673935063.737582
stone of wisdom,3889998,1556000,0,0,0,0,2333998,1.5,0,1673978213.2792928
stone of wisdom,3889992,1556000,0,0,0,0,2333992,1.5,0,1674021465.6397765
stone of wisdom,3889992,1556000,0,0,0,0,2333992,1.5,0,1674059238.4460788
stone of wisdom,3889992,1556000,0,0,0,0,2333992,1.5,0,1674151065.2948763
stone of wisdom,3889992,1556000,0,0,0,0,2333992,1.5,0,1674194241.9049757
stone of wisdom,3889992,1556000,0,0,0,0,2333992,1.5,0,1674232555.879346
stone of wisdom,3889992,1556000,0,0,0,0,2333992,1.5,0,1674323983.3497367
stone of wisdom,3889992,1556000,0,0,0,0,2333992,1.5,0,1674367046.572969
stone of wisdom,3889992,1556000,0,0,0,0,2333992,1.5,0,1674410264.721145
stone of wisdom,3889989,1556000,0,0,0,0,2333989,1.5,0,1674453457.0884023
stone of wisdom,3889989,1556000,0,0,0,0,2333989,1.5,0,1674496633.9898813
stone of wisdom,3889989,1556000,0,0,0,0,2333989,1.5,0,1674539881.5382764
stone of wisdom,3889989,1556000,0,0,0,0,2333989,1.5,0,1674583058.3346272
stone of wisdom,3889989,1556000,0,0,0,0,2333989,1.5,0,1674626252.4333692
stone of wisdom,3889989,1556000,0,0,0,0,2333989,1.5,0,0,1674677848.9867449
stone of wisdom,3889989,1556000,0,0,0,0,2333989,1.5,0,0,1674713726.2085788
stone of wisdom,3889989,1556000,0,0,0,0,2333989,1.5,0,0,1674756888.6123042
stone of wisdom,3889989,1556000,0,0,0,0,2333989,1.5,0,0,1674800138.6335223
stone of wisdom,3889989,1556000,0,0,0,0,2333989,1.5,0,0,1674843303.9954307
stone of wisdom,3889989,1556000,0,0,0,0,2333989,1.5,0,0,1674886507.6053133
stone of wisdom,3877777,1556000,0,0,0,0,2321777,1.49,0,1,1674929721.1933734
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,2,1674972891.9540958
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,1,1675016128.0770483
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,0,1675059301.5777795
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,0,1675102515.6099703
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,0,1675147372.1280053
stone of wisdom,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675188817.7578316
stone of wisdom,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675275317.946231
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,0,1675318412.799147
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,0,1675361747.9032705
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,0,1675404909.4446728
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,0,1675448932.2392433
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,0,1675491330.8510177
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,0,1675534259.2007632
stone of wisdom,3877768,1556000,0,0,0,0,2321768,1.49,0,0,1675577723.8978329
stone of wisdom,3799997,1556000,0,0,0,0,2243997,1.44,0,2,1675620880.4872613
stone of wisdom,3799997,1556000,0,0,0,0,2243997,1.44,0,2,1675664120.0133502
stone of wisdom,3799997,1556000,0,0,0,0,2243997,1.44,0,0,1675707268.8521068
stone of wisdom,3799997,1556000,0,0,0,0,2243997,1.44,0,0,1675750497.025878
stone of wisdom,3799997,1556000,0,0,0,0,2243997,1.44,0,0,1675793704.5294287
stone of wisdom,3799997,1556000,0,0,0,0,2243997,1.44,0,0,1675836670.0159674
stone of wisdom,3799997,1556000,0,0,0,0,2243997,1.44,0,0,1675852264.3798594
