broken crossbow,200,17,124,18,8,170,183,10.76,1464,0,1676653491.2083352
broken crossbow,199,17,124,18,8,170,182,10.71,1456,1,1676696751.3294709
broken crossbow,100,17,124,18,8,175,83,4.88,664,2,1676744492.2454083
broken crossbow,100,10,124,18,8,175,90,9.0,720,1,1676783120.334619
broken crossbow,100,10,124,18,8,178,90,9.0,720,0,1676826290.9164019
broken crossbow,99,11,124,18,8,178,88,8.0,704,1,1676869515.3804584
broken crossbow,99,11,124,17,8,181,88,8.0,704,1,1676912805.678034
broken crossbow,99,11,124,17,8,181,88,8.0,704,0,1676960541.806955
broken crossbow,99,11,124,17,8,181,88,8.0,704,0,1677007207.6213355
broken crossbow,99,11,124,17,8,181,88,8.0,704,0,1677042303.9480057
