jug of embalming fluid,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.7705915
jug of embalming fluid,1088,0,1074,0,116,0,1088,0,0,1673394120.2515996
jug of embalming fluid,800,0,1069,0,110,0,800,0,0,1673454017.7771494
jug of embalming fluid,800,0,1063,0,107,0,800,0,0,1673551223.570127
jug of embalming fluid,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.2113848
jug of embalming fluid,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.290923
jug of embalming fluid,-1,-1,-1,-1,-1,-1,0,0,0,1673566547.2046347
jug of embalming fluid,800,0,1055,0,102,0,800,0,0,1673627468.015423
jug of embalming fluid,800,0,1055,0,102,0,800,0,0,1673675423.9166374
jug of embalming fluid,1080,0,1044,0,99,0,1080,0,0,1673718518.5559266
jug of embalming fluid,1080,0,1044,0,99,0,1080,0,0,1673734761.4837542
jug of embalming fluid,1080,0,1044,0,99,0,1080,0,0,1673766469.5801265
jug of embalming fluid,1089,0,1041,0,101,0,1089,0,0,1673847231.986377
jug of embalming fluid,1089,0,1038,0,103,0,1089,0,0,1673890404.3597944
jug of embalming fluid,1089,0,1038,0,103,0,1089,0,0,1673933612.1254663
jug of embalming fluid,1087,0,1038,0,106,0,1087,0,0,1673976767.6203303
jug of embalming fluid,1000,0,1038,0,106,0,1000,0,0,1674020015.5866232
jug of embalming fluid,1087,0,1033,0,104,0,1087,0,0,1674057789.9440029
jug of embalming fluid,1087,0,1032,0,104,0,1087,0,0,1674149600.661772
jug of embalming fluid,1087,0,1032,0,104,0,1087,0,0,1674192790.2449465
jug of embalming fluid,1087,0,1032,0,106,0,1087,0,0,1674231102.3378646
jug of embalming fluid,1087,0,1031,0,106,0,1087,0,0,1674322533.401856
jug of embalming fluid,1000,0,1031,0,106,0,1000,0,0,1674365593.8605168
jug of embalming fluid,1000,0,1031,0,109,0,1000,0,0,1674408814.7834961
jug of embalming fluid,999,0,1031,0,109,0,999,0,0,1674451994.9233804
jug of embalming fluid,998,0,1026,0,108,0,998,0,0,1674495180.5651906
jug of embalming fluid,998,0,1026,0,108,0,998,0,0,1674538422.1576445
jug of embalming fluid,998,0,1023,0,105,0,998,0,0,1674581601.5377505
jug of embalming fluid,998,0,1023,0,105,0,998,0,0,1674624791.7848196
jug of embalming fluid,998,0,1020,0,110,0,998,0,0,0,1674675950.1086261
jug of embalming fluid,998,0,1020,0,110,0,998,0,0,0,1674711833.5924563
jug of embalming fluid,998,0,1018,0,112,0,998,0,0,0,1674754985.2418895
jug of embalming fluid,998,0,1018,0,112,0,998,0,0,0,1674798232.3782265
jug of embalming fluid,998,0,1014,0,109,0,998,0,0,0,1674841402.4654717
jug of embalming fluid,999,0,1014,0,109,0,999,0,0,0,1674884624.7234776
jug of embalming fluid,999,0,1012,0,112,0,999,0,0,0,1674927833.0243173
jug of embalming fluid,999,0,1012,0,112,0,999,0,0,0,1674970981.1419737
jug of embalming fluid,998,0,1009,0,115,0,998,0,0,0,1675014224.004813
jug of embalming fluid,998,0,1009,0,115,0,998,0,0,0,1675057400.9352093
jug of embalming fluid,399,0,1021,0,117,0,399,0,0,2,1675100615.283349
jug of embalming fluid,399,0,1021,0,117,0,399,0,0,2,1675145481.6402287
jug of embalming fluid,399,1,1011,1,118,1,398,398.0,398,0,1675186958.073007
jug of embalming fluid,397,1,986,1,122,1,396,396.0,396,2,1675273434.4515924
jug of embalming fluid,398,1,986,1,122,1,397,397.0,397,0,1675316593.9301784
jug of embalming fluid,399,1,982,1,119,1,398,398.0,398,0,1675359821.724936
jug of embalming fluid,398,1,982,1,119,1,397,397.0,397,1,1675403012.7819347
jug of embalming fluid,397,1,971,1,120,1,396,396.0,396,2,1675447025.9830513
jug of embalming fluid,397,1,971,1,120,1,396,396.0,396,1,1675489426.2035167
jug of embalming fluid,397,1,945,1,122,1,396,396.0,396,0,1675532586.3910172
jug of embalming fluid,397,1,945,1,122,1,396,396.0,396,0,1675575822.523788
jug of embalming fluid,397,1,930,1,119,1,396,396.0,396,0,1675618979.7225447
jug of embalming fluid,397,1,930,1,119,1,396,396.0,396,0,1675662206.267645
jug of embalming fluid,397,1,906,1,115,1,396,396.0,396,0,1675705374.3345897
jug of embalming fluid,397,1,906,1,115,1,396,396.0,396,0,1675748590.4648566
jug of embalming fluid,398,1,875,1,121,1,397,397.0,397,0,1675791801.9049957
jug of embalming fluid,398,1,875,1,121,1,397,397.0,397,0,1675835017.1470273
jug of embalming fluid,398,1,847,1,124,1,397,397.0,397,0,1675850355.5792356
jug of embalming fluid,398,1,847,1,124,1,397,397.0,397,0,1675878277.5340283
jug of embalming fluid,398,1,847,1,124,1,397,397.0,397,0,1675921473.8032117
