mystic turban,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.841999
mystic turban,298,180,260,135,18,388,118,0.66,2124,1673394706.8512752
mystic turban,298,180,262,139,19,373,118,0.66,2242,1673454611.6646783
mystic turban,299,180,261,141,19,379,119,0.66,2261,1673551806.9522345
mystic turban,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.3751817
mystic turban,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.3676958
mystic turban,-1,-1,-1,-1,-1,-1,0,0,0,1673566547.2746112
mystic turban,299,182,261,142,19,383,117,0.64,2223,1673628047.8453822
mystic turban,299,181,261,142,19,383,118,0.65,2242,1673677861.1622036
mystic turban,299,183,261,144,19,394,116,0.63,2204,1673719079.3839965
mystic turban,299,182,261,144,19,394,117,0.64,2223,1673735200.6388147
mystic turban,299,180,261,144,19,394,119,0.66,2261,1673766905.1527178
mystic turban,298,181,261,146,19,393,117,0.65,2223,1673847621.1866255
mystic turban,298,181,261,149,19,406,117,0.65,2223,1673890792.3532186
mystic turban,297,180,261,149,19,406,117,0.65,2223,1673933998.6446838
mystic turban,297,181,261,151,19,407,116,0.64,2204,1673977150.745767
mystic turban,295,200,261,151,19,407,95,0.47,1805,1674020401.152814
mystic turban,295,201,261,152,19,405,94,0.47,1786,1674058174.6174014
mystic turban,-1,-1,-1,-1,-1,-1,0,0,0,1674149991.9960368
mystic turban,-1,-1,-1,-1,-1,-1,0,0,0,1674193175.5212169
mystic turban,350,350,19,100,272,203,0,0.0,0,1674231488.6170106
mystic turban,250,205,277,161,19,424,45,0.22,855,1674322918.9934223
mystic turban,250,205,277,161,19,424,45,0.22,855,1674365979.0051205
mystic turban,245,206,286,164,18,434,39,0.19,702,1674409200.2883086
mystic turban,245,207,286,164,18,434,38,0.18,684,1674452383.0716412
mystic turban,245,207,286,169,18,433,38,0.18,684,1674495566.2021887
mystic turban,245,207,286,169,18,433,38,0.18,684,1674538809.7027864
mystic turban,245,207,286,172,18,422,38,0.18,684,1674581990.2650244
mystic turban,208,201,286,172,18,422,7,0.03,126,1674625179.9131832
mystic turban,208,201,280,175,20,425,7,0.03,140,1,1674676458.409052
mystic turban,208,201,280,175,20,425,7,0.03,140,1,1674712339.3914626
mystic turban,208,201,280,178,20,421,7,0.03,140,1,1674755491.6819897
mystic turban,208,201,280,178,20,421,7,0.03,140,1,1674798740.4630833
mystic turban,200,200,280,181,20,421,0,0.0,0,0,1674841905.972623
mystic turban,201,201,280,181,20,421,0,0.0,0,1,1674885125.1677785
mystic turban,201,201,280,183,23,423,0,0.0,0,1,1674928334.8962252
mystic turban,201,201,280,183,23,423,0,0.0,0,1,1674971488.6807003
mystic turban,350,201,288,184,21,422,149,0.74,3129,1,1675014730.8038263
mystic turban,350,201,288,184,21,422,149,0.74,3129,1,1675057904.6728504
mystic turban,350,201,293,187,20,423,149,0.74,2980,1,1675101119.6438181
mystic turban,350,201,293,187,20,423,149,0.74,2980,1,1675145983.9210622
mystic turban,350,201,293,188,20,420,149,0.74,2980,0,1675187446.1406903
mystic turban,350,350,20,120,293,207,0,0.0,0,0,1675273934.607791
mystic turban,350,350,20,120,293,207,0,0.0,0,1,1675317088.739523
mystic turban,350,350,16,120,279,207,0,0.0,0,1,1675360332.9445748
mystic turban,350,350,16,120,279,207,0,0.0,0,1,1675403517.2530243
mystic turban,350,202,279,193,16,408,148,0.73,2368,1,1675447531.9151626
mystic turban,350,202,279,193,16,408,148,0.73,2368,0,1675489932.9400022
mystic turban,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675532975.35552
mystic turban,350,350,16,120,279,207,0,0.0,0,0,1675576325.3939807
mystic turban,299,200,270,195,14,409,99,0.49,1386,0,1675619481.8187044
mystic turban,299,201,270,195,14,409,98,0.49,1372,1,1675662715.4834552
mystic turban,333,299,14,120,270,207,34,0.11,7038,1,1675705877.1538658
mystic turban,333,299,14,120,270,207,34,0.11,7038,1,1675749095.7901957
mystic turban,333,298,13,120,267,207,35,0.12,7245,0,1675792308.867253
mystic turban,333,298,13,120,267,207,35,0.12,7245,0,1675835524.0406594
mystic turban,333,298,13,120,267,207,35,0.12,7245,0,1675850862.327962
mystic turban,333,298,13,120,267,207,35,0.12,7245,0,1675878797.6602767
mystic turban,333,298,13,120,267,207,35,0.12,7245,1,1675921988.7489562
mystic turban,333,298,13,50,267,207,35,0.12,7245,1,1675968119.3010235
mystic turban,333,298,13,50,267,207,35,0.12,7245,0,1676008323.7538512
mystic turban,298,55,265,193,12,409,243,4.42,2916,1,1676051520.9017003
mystic turban,298,55,265,193,12,409,243,4.42,2916,1,1676094734.0933084
mystic turban,333,56,265,190,11,405,277,4.95,3047,1,1676137926.9475677
mystic turban,299,60,265,190,11,405,239,3.98,2629,2,1676181148.6327195
mystic turban,333,333,4,50,265,207,0,0.0,0,2,1676224380.8758523
mystic turban,333,333,4,50,265,207,0,0.0,0,2,1676267569.0440469
mystic turban,333,333,4,50,265,207,0,0.0,0,1,1676310731.6573558
mystic turban,333,333,4,50,265,207,0,0.0,0,0,1676353925.857104
mystic turban,299,93,270,178,13,396,206,2.22,2678,0,1676455844.4323144
mystic turban,299,91,270,178,13,396,208,2.29,2704,1,1676532444.1556482
mystic turban,299,91,272,175,14,399,208,2.29,2912,0,1676568844.5933762
mystic turban,298,91,272,175,14,399,207,2.27,2898,1,1676611050.6056943
mystic turban,250,85,272,171,14,413,165,1.94,2310,2,1676654252.192959
mystic turban,200,90,272,171,14,413,110,1.22,1540,2,1676697511.3763266
mystic turban,200,90,268,166,12,410,110,1.22,1320,0,1676745250.589751
mystic turban,150,95,268,166,12,410,55,0.58,660,1,1676783877.8496988
mystic turban,150,100,268,163,12,407,50,0.5,600,2,1676827048.737702
mystic turban,150,100,268,163,12,407,50,0.5,600,1,1676870298.5750475
mystic turban,150,100,266,159,11,400,50,0.5,550,0,1676913711.5331464
mystic turban,150,100,266,159,11,400,50,0.5,550,0,1676961447.6436489
mystic turban,150,105,266,156,11,387,45,0.43,495,1,1677007979.1805384
mystic turban,149,105,266,156,11,387,44,0.42,484,1,1677043076.3475103
mystic turban,149,105,266,152,11,380,44,0.42,484,0,1677086329.9091508
mystic turban,149,105,266,152,11,380,44,0.42,484,0,1677129462.04646
mystic turban,149,105,266,149,11,390,44,0.42,484,0,1677172671.9093568
mystic turban,149,105,266,149,11,390,44,0.42,484,0,1677215841.5468445
mystic turban,149,105,275,145,9,385,44,0.42,396,0,1677259101.3915
mystic turban,149,105,275,145,9,385,44,0.42,396,0,1677310308.8039374
mystic turban,149,108,275,143,9,378,41,0.38,369,1,1677354771.640475
mystic turban,149,110,275,143,9,378,39,0.35,351,2,1677388764.6470509
mystic turban,150,110,275,139,9,376,40,0.36,360,1,1677431885.0436883
mystic turban,175,110,275,139,9,376,65,0.59,585,0,1677475087.8367167
mystic turban,250,111,250,137,10,370,139,1.25,1390,1,1677518252.7975807
mystic turban,250,111,250,137,10,370,139,1.25,1390,1,1677561403.5699124
mystic turban,250,111,250,134,10,366,139,1.25,1390,0,1677606604.3570385
mystic turban,250,110,250,134,10,366,140,1.27,1400,0,1677647830.7017598
mystic turban,249,110,250,129,10,346,139,1.26,1390,1,1677691587.1593297
mystic turban,249,110,250,129,10,346,139,1.26,1390,1,1677734268.2347856
mystic turban,249,110,250,127,11,348,139,1.26,1529,1,1677777477.0178716
mystic turban,200,110,250,125,11,348,90,0.82,990,1,1677863930.2334363
mystic turban,199,110,250,125,11,348,89,0.81,979,1,1677907774.2334933
mystic turban,200,112,250,121,11,344,88,0.79,968,1,1677993433.0709827
mystic turban,150,113,242,119,13,356,37,0.33,481,1,1678079871.1078904
mystic turban,150,113,242,116,13,355,37,0.33,481,1,1678123080.7553277
mystic turban,149,112,242,116,13,355,37,0.33,481,0,1678166229.8315866
mystic turban,149,112,242,112,13,353,37,0.33,481,0,1678209435.672966
mystic turban,200,113,242,112,13,353,87,0.77,1131,1,1678252705.4007418
mystic turban,200,113,230,108,15,345,87,0.77,1305,1,1678296344.2414641
mystic turban,200,113,230,108,15,345,87,0.77,1305,0,1678339068.1241772
