throwing knife,-1,-1,-1,-1,-1,-1,0,0,0,1673390999.0918708
throwing knife,15,0,8,0,16,0,15,0,0,1673396656.0140698
throwing knife,15,0,8,0,16,0,15,0,0,1673456567.4378808
throwing knife,15,0,8,0,16,0,15,0,0,1673553754.8451633
throwing knife,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.9364388
throwing knife,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.6115735
throwing knife,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.7881641
throwing knife,15,0,8,0,16,0,15,0,0,1673629989.7406108
throwing knife,0,0,8,0,16,0,0,0,0,1673679754.7929358
throwing knife,0,0,8,0,16,0,0,0,0,1673720964.5401785
throwing knife,15,0,8,0,16,0,15,0,0,1673736613.271591
throwing knife,15,0,8,0,16,0,15,0,0,1673768323.1578476
throwing knife,0,0,8,0,15,0,0,0,0,1673848894.4194858
throwing knife,0,0,8,0,15,0,0,0,0,1673892057.1548364
throwing knife,0,0,8,0,15,0,0,0,0,1673935257.6313686
throwing knife,1,1,9,1,12,3,0,0.0,0,1673978406.568092
throwing knife,1,1,9,1,12,3,0,0.0,0,1674021659.092837
throwing knife,1,1,8,1,9,3,0,0.0,0,1674059432.1305075
throwing knife,1,1,8,1,9,3,0,0.0,0,1674151259.6555433
throwing knife,1,1,8,1,9,3,0,0.0,0,1674194435.8145957
throwing knife,1,1,8,1,9,3,0,0.0,0,1674232750.3565452
throwing knife,1,1,8,1,9,5,0,0.0,0,1674324176.9727378
throwing knife,1,1,8,1,9,5,0,0.0,0,1674367240.5538754
throwing knife,1,1,8,1,9,7,0,0.0,0,1674410458.3594398
throwing knife,1,1,8,1,9,7,0,0.0,0,1674453652.7490249
throwing knife,1,1,8,1,9,8,0,0.0,0,1674496827.8866904
throwing knife,1,1,8,1,9,8,0,0.0,0,1674540076.4279628
throwing knife,1,1,8,1,9,13,0,0.0,0,1674583252.6512878
throwing knife,1,1,8,1,9,13,0,0.0,0,1674626447.0811384
throwing knife,1,1,8,1,9,23,0,0.0,0,0,1674678100.2395635
throwing knife,15,1,8,1,9,23,14,14.0,126,0,1674713976.1405904
throwing knife,15,1,8,1,10,23,14,14.0,140,0,1674757139.4055426
throwing knife,15,1,8,1,10,23,14,14.0,140,0,1674800388.8278623
throwing knife,15,1,8,1,10,23,14,14.0,140,0,1674843556.0266225
throwing knife,15,1,8,1,10,23,14,14.0,140,0,1674886759.2978654
throwing knife,15,1,8,1,10,23,14,14.0,140,0,1674929968.252353
throwing knife,15,1,8,1,10,23,14,14.0,140,0,1674973144.3532877
throwing knife,15,1,7,1,7,23,14,14.0,98,0,1675016378.3528306
throwing knife,15,1,7,1,7,23,14,14.0,98,1,1675059551.2311442
throwing knife,15,1,7,1,7,23,14,14.0,98,1,1675102764.3164058
throwing knife,15,1,7,1,7,23,14,14.0,98,1,1675147618.7476583
throwing knife,15,1,7,1,7,25,14,14.0,98,0,1675189062.7187133
throwing knife,15,1,7,1,7,25,14,14.0,98,1,1675275566.2116718
throwing knife,15,1,7,1,7,25,14,14.0,98,0,1675318660.286248
throwing knife,15,1,7,1,6,35,14,14.0,84,0,1675361999.10026
throwing knife,15,1,7,1,6,35,14,14.0,84,0,1675405157.5898972
throwing knife,15,1,7,1,6,35,14,14.0,84,0,1675449183.7192156
throwing knife,15,1,7,1,6,35,14,14.0,84,2,1675491582.551477
throwing knife,15,1,7,1,6,35,14,14.0,84,2,1675534507.816759
throwing knife,15,1,7,1,6,35,14,14.0,84,0,1675577976.6765368
throwing knife,15,1,7,1,6,35,14,14.0,84,0,1675621130.3925083
throwing knife,15,1,7,1,6,35,14,14.0,84,0,1675664372.1424005
throwing knife,15,1,7,1,6,35,14,14.0,84,2,1675707518.9159052
throwing knife,15,1,7,1,6,35,14,14.0,84,2,1675750748.6675484
throwing knife,5,1,4,1,2,37,4,4.0,8,0,1675793955.243073
throwing knife,5,1,4,1,2,37,4,4.0,8,0,1675836920.084218
throwing knife,5,1,4,1,2,41,4,4.0,8,0,1675852516.843315
throwing knife,5,1,4,1,2,41,4,4.0,8,0,1675880503.18714
throwing knife,5,1,4,1,2,41,4,4.0,8,0,1675923111.608639
throwing knife,5,1,4,1,2,43,4,4.0,8,0,1675969785.0752556
throwing knife,5,1,4,1,2,43,4,4.0,8,0,1676009975.663953
