magma amulet,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.807684
magma amulet,1518,1475,1533,1465,1553,2871,43,0.03,66779,1673394442.3428462
magma amulet,1518,1475,1533,1465,1533,2815,43,0.03,65919,1673454347.4200313
magma amulet,1519,1475,1533,1466,1543,2821,44,0.03,67892,1673551535.319026
magma amulet,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.3041785
magma amulet,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.3338678
magma amulet,-1,-1,-1,-1,-1,-1,0,0,0,1673566547.2406776
magma amulet,1519,1470,1533,1466,1542,2831,49,0.03,75558,1673627777.514495
magma amulet,1519,1473,1533,1466,1542,2831,46,0.03,70932,1673677597.0547144
magma amulet,1515,1435,1533,1466,1560,2835,80,0.06,124800,1673718812.952829
magma amulet,1514,1435,1533,1466,1560,2835,79,0.06,123240,1673734998.954512
magma amulet,1513,1436,1533,1466,1560,2835,77,0.05,120120,1673766705.046499
magma amulet,1519,1480,1533,1464,1545,2935,39,0.03,60255,1673847440.6712122
magma amulet,1519,1480,1533,1464,1554,2937,39,0.03,60606,1673890612.6475363
magma amulet,1519,1480,1533,1464,1554,2937,39,0.03,60606,1673933819.5227766
magma amulet,1519,1480,1533,1464,1550,2953,39,0.03,60450,1673976973.0975041
magma amulet,1518,1480,1533,1464,1550,2953,38,0.03,58900,1674020222.2546751
magma amulet,1519,1480,1533,1464,1492,2960,39,0.03,58188,1674057996.3586953
magma amulet,1518,1480,1534,1465,1504,2956,38,0.03,57152,1674149810.9637399
magma amulet,1518,1480,1534,1465,1504,2956,38,0.03,57152,1674192997.000572
magma amulet,1511,1480,1533,1465,1507,2972,31,0.02,46717,1674231309.5162916
magma amulet,1517,1478,1533,1466,1532,2978,39,0.03,59748,1674322740.3430352
magma amulet,1518,1478,1533,1466,1532,2978,40,0.03,61280,1674365800.7262459
magma amulet,1518,1478,1533,1466,1535,2963,40,0.03,61400,1674409021.6597815
magma amulet,1519,1478,1533,1466,1535,2963,41,0.03,62935,1674452203.3932514
magma amulet,1519,1478,1533,1466,1530,2938,41,0.03,62730,1674495387.3008957
magma amulet,1519,1475,1533,1466,1530,2938,44,0.03,67320,1674538630.0165386
magma amulet,1519,1475,1533,1468,1511,2920,44,0.03,66484,1674581809.8787992
magma amulet,1748,1476,1533,1468,1511,2920,272,0.18,410992,1674624999.4427633
magma amulet,1517,1479,1533,1468,1516,2900,38,0.03,57608,2,1674676216.423475
magma amulet,1517,1479,1533,1468,1516,2900,38,0.03,57608,2,1674712098.5443919
magma amulet,1517,1479,1531,1468,1474,2817,38,0.03,56012,0,1674755250.6807415
magma amulet,1517,1479,1531,1468,1474,2817,38,0.03,56012,0,1674798498.4778888
magma amulet,1515,1479,1528,1469,1448,2783,36,0.02,52128,1,1674841666.7275906
magma amulet,1517,1478,1528,1469,1448,2783,39,0.03,56472,0,1674884886.361957
magma amulet,1516,1478,1526,1469,1463,2775,38,0.03,55594,1,1674928096.6976652
magma amulet,1516,1478,1526,1469,1463,2775,38,0.03,55594,1,1674971248.731092
magma amulet,1516,1479,1522,1470,1454,2773,37,0.03,53798,2,1675014490.481912
magma amulet,1516,1479,1522,1470,1454,2773,37,0.03,53798,2,1675057665.5663176
magma amulet,1515,1479,1521,1471,1469,2751,36,0.02,52884,1,1675100880.1574125
magma amulet,1515,1478,1521,1471,1469,2751,37,0.03,54353,1,1675145746.078646
magma amulet,1516,1478,1521,1471,1506,2741,38,0.03,57228,1,1675187211.609508
magma amulet,1517,1478,1521,1471,1484,2723,39,0.03,57876,0,1675273695.838961
magma amulet,1517,1478,1521,1471,1484,2723,39,0.03,57876,0,1675316855.9760637
magma amulet,1749,1479,1521,1471,1506,2687,270,0.18,406620,1,1675360090.0145795
magma amulet,1744,1479,1521,1471,1506,2687,265,0.18,399090,4,1675403278.244061
magma amulet,1740,1501,1528,1472,1523,2698,239,0.16,363997,4,1675447291.888288
magma amulet,1736,1482,1528,1472,1523,2698,254,0.17,386842,4,1675489693.0002172
magma amulet,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675532810.2528365
magma amulet,1705,1478,1533,1472,1520,2681,227,0.15,345040,16,1675576087.3936677
magma amulet,1536,1478,1540,1473,1520,2672,58,0.04,88160,7,1675619244.0785189
magma amulet,1537,1480,1540,1473,1520,2672,57,0.04,86640,2,1675662474.6414719
magma amulet,1536,1478,1542,1473,1528,2666,58,0.04,88624,1,1675705638.1706104
magma amulet,1539,1478,1542,1473,1528,2666,61,0.04,93208,0,1675748855.8043296
magma amulet,1539,1478,1543,1474,1483,2642,61,0.04,90463,1,1675792068.0841708
magma amulet,1539,1478,1543,1474,1483,2642,61,0.04,90463,1,1675835284.0779557
magma amulet,1539,1478,1543,1474,1481,2620,61,0.04,90341,1,1675850622.2841837
magma amulet,1500,1478,1543,1474,1481,2620,22,0.01,32582,1,1675878551.8451605
magma amulet,1500,1478,1543,1474,1481,2620,22,0.01,32582,1,1675921746.6142492
magma amulet,1538,1478,1543,1474,1482,2579,60,0.04,88920,1,1675967880.8887773
magma amulet,1537,1478,1543,1474,1482,2579,59,0.04,87438,2,1676008085.874857
magma amulet,1536,1478,1544,1474,1490,2583,58,0.04,86420,3,1676051282.7925167
magma amulet,1538,1478,1544,1474,1490,2583,60,0.04,89400,1,1676094496.30138
magma amulet,1538,1478,1544,1474,1518,2569,60,0.04,91080,0,1676137689.1035242
magma amulet,1536,1478,1544,1474,1518,2569,58,0.04,88044,2,1676180911.4889567
magma amulet,1537,1478,1545,1474,1536,2585,59,0.04,90624,1,1676224139.2824726
magma amulet,1537,1478,1545,1474,1536,2585,59,0.04,90624,0,1676267328.3788457
magma amulet,1535,1478,1546,1474,1530,2596,57,0.04,87210,2,1676310492.327362
magma amulet,1537,1478,1546,1474,1530,2596,59,0.04,90270,2,1676353689.5207071
magma amulet,1537,1481,1547,1478,1526,2467,56,0.04,85456,1,1676455608.633275
magma amulet,1539,1478,1547,1478,1526,2467,61,0.04,93086,6,1676532374.4819603
magma amulet,1536,1478,1547,1478,1552,2430,58,0.04,90016,1,1676568774.933525
magma amulet,1538,1478,1547,1478,1552,2430,60,0.04,93120,1,1676610980.9346752
magma amulet,1537,1475,1547,1478,1592,2433,62,0.04,98704,5,1676654182.488307
magma amulet,1499,1475,1547,1478,1592,2433,24,0.02,38208,6,1676697441.751817
magma amulet,1499,1465,1547,1472,1588,2419,34,0.02,53992,2,1676745181.102466
magma amulet,1539,1465,1547,1472,1588,2419,74,0.05,117512,0,1676783808.4847374
magma amulet,1538,1465,1547,1472,1615,2414,73,0.05,117895,0,1676826979.3771029
magma amulet,1702,1470,1547,1472,1615,2414,232,0.16,374680,3,1676870229.0431056
magma amulet,1385,1112,1549,1471,1629,2425,273,0.25,444717,4,1676913604.2401185
magma amulet,1500,1456,1549,1471,1629,2425,44,0.03,71676,8,1676961340.3403292
magma amulet,1500,1455,1551,1466,1629,2405,45,0.03,73305,4,1677007909.8031538
magma amulet,1499,1455,1551,1466,1629,2405,44,0.03,71676,1,1677043006.804092
magma amulet,1500,1455,1550,1465,1634,2399,45,0.03,73530,1,1677086260.283231
