arena badge,300000,23000,324999,67392,2,3,277000,12.04,554000,1673387111.62358
arena badge,300000,23000,324999,67392,2,3,277000,12.04,554000,1673388166.2463124
arena badge,300000,23000,324999,67392,2,3,277000,12.04,554000,1673390469.4806383
arena badge,300000,23000,324999,67392,2,3,277000,12.04,554000,1673391256.7717104
arena badge,300000,23000,189936,59239,5,7,277000,12.04,1385000,1673451143.503872
arena badge,300000,23000,189936,59239,5,7,277000,12.04,1385000,1673548381.3245566
arena badge,-1,-1,-1,-1,-1,-1,0,0,0,1673566176.3132887
arena badge,-1,-1,-1,-1,-1,-1,0,0,0,1673566303.9238477
arena badge,-1,-1,-1,-1,-1,-1,0,0,0,1673566546.8519692
arena badge,299857,23000,189936,59239,5,7,276857,12.04,1384285,1673624635.042691
arena badge,299857,23000,189936,59239,5,7,276857,12.04,1384285,1673672592.8105128
arena badge,299857,50000,189936,46808,5,10,249857,5.0,1249285,1673715770.9176297
arena badge,299857,50000,189936,46808,5,10,249857,5.0,1249285,1673732683.0962527
arena badge,299857,50000,189936,46808,5,10,249857,5.0,1249285,1673764382.146626
arena badge,299857,66666,189936,46808,5,10,233191,3.5,1165955,1673845365.6814172
arena badge,299857,66666,174920,46808,4,10,233191,3.5,932764,1673888546.272594
arena badge,299857,66666,174920,46808,4,10,233191,3.5,932764,1673931743.9225307
arena badge,299857,66666,174920,46808,4,10,233191,3.5,932764,1673974923.9785542
arena badge,299857,66666,174920,46808,4,10,233191,3.5,932764,1674018162.9327161
arena badge,299857,66666,174920,46808,4,10,233191,3.5,932764,1674055943.104341
arena badge,300000,100000,174920,46808,4,10,200000,2.0,800000,1674147726.3409195
arena badge,299900,100100,174920,46808,4,10,199800,2.0,799200,1674190930.4414237
arena badge,299857,100100,149884,46808,4,10,199757,2.0,799028,1674229246.7020996
arena badge,299857,100100,149884,46808,4,10,199757,2.0,799028,1674320673.629867
arena badge,299857,100100,149884,46808,4,10,199757,2.0,799028,1674363737.0465395
arena badge,299857,100100,149884,46808,4,10,199757,2.0,799028,1674406963.005233
arena badge,299857,100100,149884,46808,4,10,199757,2.0,799028,1674450125.1422813
arena badge,299857,100100,149884,46808,4,10,199757,2.0,799028,1674493324.0625463
arena badge,299857,100100,149884,46808,4,10,199757,2.0,799028,1674536557.0619352
arena badge,299857,100100,149884,46808,4,10,199757,2.0,799028,1674579740.946001
arena badge,299857,100100,149884,46808,4,10,199757,2.0,799028,1674622923.2490084
arena badge,299857,66666,149884,46808,4,10,233191,3.5,932764,0,1674673506.4060504
arena badge,299857,66666,149884,46808,4,10,233191,3.5,932764,0,1674709402.9954934
arena badge,299857,66666,149884,59091,4,13,233191,3.5,932764,0,1674752552.062786
arena badge,299857,17777,149884,59091,4,13,282080,15.87,1128320,1,1674795779.5983057
arena badge,299857,17777,149884,58990,4,15,282080,15.87,1128320,1,1674838968.66142
arena badge,299857,17777,149884,58990,4,15,282080,15.87,1128320,0,1674882190.2729466
arena badge,299857,17777,149884,58990,4,15,282080,15.87,1128320,0,1674925397.3418665
arena badge,299857,17777,149884,58990,4,15,282080,15.87,1128320,0,1674968545.6364956
arena badge,299857,17777,149884,58990,4,15,282080,15.87,1128320,0,1675011785.8953795
arena badge,299857,17777,149884,58990,4,15,282080,15.87,1128320,0,1675054959.0587049
arena badge,299857,17777,149884,56889,4,12,282080,15.87,1128320,0,1675098191.5065193
arena badge,299800,17777,149884,56889,4,12,282023,15.86,1128092,1,1675143054.5762577
arena badge,299800,17777,149884,56889,4,12,282023,15.86,1128092,1,1675184564.677811
arena badge,299800,144000,149884,56889,4,12,155800,1.08,623200,1,1675271047.3342884
arena badge,299800,144000,149884,56889,4,12,155800,1.08,623200,1,1675314194.686038
arena badge,299800,144000,149884,56889,4,12,155800,1.08,623200,0,1675357362.0613315
arena badge,299800,17800,149884,56889,4,12,282000,15.84,1128000,1,1675400583.8432953
arena badge,299800,17800,179867,56889,5,12,282000,15.84,1410000,1,1675444579.9831433
arena badge,299800,17800,179867,56889,5,12,282000,15.84,1410000,0,1675486985.8017545
arena badge,299800,17800,179867,56889,5,12,282000,15.84,1410000,0,1675530161.7916205
arena badge,299857,17800,179867,56889,5,12,282057,15.85,1410285,0,1675573382.964634
arena badge,299857,17800,199856,56889,6,12,282057,15.85,1692342,0,1675616556.048752
arena badge,17801,17801,199856,56889,6,12,0,0.0,0,1,1675659767.3097427
arena badge,17900,17900,214148,56889,7,12,0,0.0,0,2,1675702949.6120932
arena badge,17900,17900,214148,56889,7,12,0,0.0,0,1,1675746155.539506
arena badge,17900,17900,214148,56889,7,12,0,0.0,0,0,1675789379.5003083
arena badge,17900,17900,214148,56889,7,12,0,0.0,0,0,1675832591.889732
arena badge,17900,17900,214148,56889,7,12,0,0.0,0,0,1675847928.488277
arena badge,17900,17900,214148,56889,7,12,0,0.0,0,0,1675875774.8997443
arena badge,17900,17900,214148,56889,7,12,0,0.0,0,0,1675918987.616642
arena badge,17900,17900,214148,56889,7,12,0,0.0,0,0,1675962187.450525
arena badge,17900,17900,214148,56889,7,12,0,0.0,0,0,1676005367.34926
arena badge,17900,17900,299839,58772,4,8,0,0.0,0,0,1676048557.1859825
arena badge,17900,17900,299839,58772,4,8,0,0.0,0,0,1676091759.552497
arena badge,17900,17900,299839,58772,4,8,0,0.0,0,0,1676134964.4000697
arena badge,17900,17900,299839,58772,4,8,0,0.0,0,0,1676178187.7477822
arena badge,17900,17900,299839,58772,4,8,0,0.0,0,0,1676221398.5500994
