rift bow,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.9508948
rift bow,46999,44430,50438,43936,96,250,2569,0.06,246624,1673395530.0096254
rift bow,46998,44430,50504,43920,95,238,2568,0.06,243960,1673455434.347046
rift bow,46999,44430,50410,43916,98,238,2569,0.06,251762,1673552626.4416142
rift bow,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.5967028
rift bow,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.4698057
rift bow,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.6540184
rift bow,46995,44430,50345,43913,100,241,2565,0.06,256500,1673628865.5009527
rift bow,79000,44430,50345,43913,100,241,34570,0.78,3457000,1673678657.3577085
rift bow,78900,44430,50357,43909,102,242,34470,0.78,3515940,1673719873.7781746
rift bow,62000,44530,50357,43909,102,242,17470,0.39,1781940,1673735813.044221
rift bow,60000,44530,50357,43909,102,242,15470,0.35,1577940,1673767514.299849
rift bow,46990,44456,50484,43904,102,241,2534,0.06,258468,1673848171.036895
rift bow,45500,44430,50417,43910,104,244,1070,0.02,111280,1673891339.3542092
rift bow,46990,44430,50417,43910,104,244,2560,0.06,266240,1673934543.643914
rift bow,46990,44430,50470,43903,102,244,2560,0.06,261120,1673977693.398301
rift bow,46990,44430,50470,43903,102,244,2560,0.06,261120,1674020945.6721282
rift bow,46999,44430,50494,43902,101,246,2569,0.06,259469,1674058718.7547233
rift bow,46999,44430,50677,43912,96,254,2569,0.06,246624,1674150541.0728357
rift bow,46999,44430,50677,43912,96,254,2569,0.06,246624,1674193720.3019927
rift bow,46999,44430,50715,43914,95,257,2569,0.06,244055,1674232033.6138947
rift bow,-1,-1,-1,-1,-1,-1,0,0,0,1674323463.0474434
rift bow,46600,44431,50693,43926,95,262,2169,0.05,206055,1674366524.5449548
rift bow,46999,44680,50639,43928,96,266,2319,0.05,222624,1674409743.8771458
rift bow,46999,44680,50639,43928,96,266,2319,0.05,222624,1674452931.297017
rift bow,46999,44680,50561,43938,98,269,2319,0.05,227262,1674496110.324378
rift bow,46999,44680,50561,43938,98,269,2319,0.05,227262,1674539356.6948953
rift bow,46999,44680,50454,43933,101,267,2319,0.05,234219,1674582535.927746
rift bow,46999,44680,50454,43933,101,267,2319,0.05,234219,1674625727.6481006
rift bow,46999,44680,50453,43917,101,260,2319,0.05,234219,0,1674677161.9707081
rift bow,46999,44680,50453,43917,101,260,2319,0.05,234219,0,1674713040.1353788
rift bow,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674756196.011116
rift bow,46999,44680,50522,44313,99,263,2319,0.05,229581,0,1674799448.1115658
rift bow,44680,44680,1,1,44680,0,0,0.0,0,1,1674842613.3502622
rift bow,46999,44680,50491,44595,100,261,2319,0.05,231900,1,1674885824.4560704
rift bow,46999,44680,50456,44610,101,257,2319,0.05,234219,0,1674929038.2714117
rift bow,46890,44680,50456,44610,101,257,2210,0.05,223210,1,1674972198.0954218
rift bow,44700,44700,1489,1,44700,1,0,0.0,0,1,1675015437.0250916
rift bow,46999,44680,50601,44617,97,262,2319,0.05,224943,0,1675058610.3563628
rift bow,46999,44680,50637,44630,96,266,2319,0.05,222624,0,1675101826.1202006
rift bow,46998,44700,50637,44630,96,266,2298,0.05,220608,1,1675146686.6032665
rift bow,46998,44680,50649,44640,97,262,2318,0.05,224846,1,1675188138.7965152
rift bow,46999,44680,50613,44645,98,263,2319,0.05,227262,0,1675274635.6654978
rift bow,46900,44690,50613,44645,98,263,2210,0.05,216580,1,1675317787.940093
rift bow,46999,44680,50688,44658,96,255,2319,0.05,222624,0,1675361052.096443
rift bow,46900,44700,50688,44658,96,255,2200,0.05,211200,1,1675404223.2078931
rift bow,46999,44680,50765,44665,94,253,2319,0.05,217986,0,1675448242.641611
rift bow,46990,44681,50765,44665,94,253,2309,0.05,217046,1,1675490641.1452916
rift bow,46999,44680,50686,44671,96,255,2319,0.05,222624,1,1675533571.3832161
rift bow,59900,44680,50686,44671,96,255,15220,0.34,1461120,1,1675577034.2842832
rift bow,59895,44430,50069,44676,98,255,15465,0.35,1515570,2,1675620188.4574344
rift bow,59900,44430,50069,44676,98,255,15470,0.35,1516060,1,1675663425.734236
rift bow,62000,44580,48247,44576,95,254,17420,0.39,1654900,1,1675706581.8292336
rift bow,46900,44580,48247,44576,95,254,2320,0.05,220400,3,1675749805.3637664
rift bow,46999,44580,48317,44555,96,255,2419,0.05,232224,1,1675793017.0850532
rift bow,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675836131.9089324
rift bow,46977,44580,48014,44556,94,260,2397,0.05,225318,3,1675851573.4832299
rift bow,46999,44380,48014,44556,94,260,2619,0.06,246186,2,1675879527.0692916
rift bow,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675922455.4600153
rift bow,46999,44380,48047,44556,91,260,2619,0.06,238329,0,1675968834.4976337
rift bow,46999,44380,48047,44556,91,260,2619,0.06,238329,0,1676009034.2581043
rift bow,46999,44380,48072,44549,89,271,2619,0.06,233091,1,1676052234.7679121
rift bow,46999,44380,48072,44549,89,271,2619,0.06,233091,1,1676095447.603705
rift bow,46999,44380,48084,44549,88,268,2619,0.06,230472,0,1676138644.267643
rift bow,47299,44380,48084,44549,88,268,2919,0.07,256872,0,1676181865.883227
rift bow,47298,44380,48026,44549,93,264,2918,0.07,271374,1,1676225103.2915316
rift bow,47298,44380,48026,44549,93,264,2918,0.07,271374,1,1676268289.9515097
rift bow,47290,44380,47953,44549,89,260,2910,0.07,258990,1,1676311448.4083948
rift bow,47299,44380,47953,44549,89,260,2919,0.07,259791,0,1676354634.7435782
rift bow,47299,44380,47815,44545,90,252,2919,0.07,262710,0,1676456551.1361406
rift bow,62000,45000,47815,44545,90,252,17000,0.38,1530000,6,1676532684.4966283
rift bow,62000,44400,47817,44545,93,253,17600,0.4,1636800,3,1676569080.4345553
rift bow,44400,44400,47817,44545,93,253,0,0.0,0,1,1676611262.7691355
rift bow,47999,44400,48342,44550,93,247,3599,0.08,334707,2,1676654488.6470358
rift bow,47909,44400,48342,44550,93,247,3509,0.08,326337,2,1676697758.7739446
rift bow,47998,44400,48379,44558,92,231,3598,0.08,331016,0,1676745486.554868
rift bow,94800,44390,48379,44558,92,231,50410,1.14,4637720,1,1676784112.579831
rift bow,55555,44380,49347,44558,97,227,11175,0.25,1083975,1,1676827284.9317973
rift bow,54997,44390,49347,44558,97,227,10607,0.24,1028879,2,1676870534.1362898
rift bow,54998,44380,49893,44553,96,221,10618,0.24,1019328,1,1676914038.2151337
