ornate mayhem chopper,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.8739035
ornate mayhem chopper,0,0,0,0,0,0,0,0,0,1673394940.7650259
ornate mayhem chopper,0,0,0,0,0,0,0,0,0,1673454846.0078826
ornate mayhem chopper,73990,0,0,0,0,0,73990,0,0,1673552047.4366841
ornate mayhem chopper,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.4376771
ornate mayhem chopper,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.3980339
ornate mayhem chopper,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.5821562
ornate mayhem chopper,73990,0,0,0,0,0,73990,0,0,1673628288.31983
ornate mayhem chopper,-1,0,0,0,0,0,-1,0,0,1673678095.011319
ornate mayhem chopper,-1,0,0,0,0,0,-1,0,0,1673719312.2655642
ornate mayhem chopper,-1,0,0,0,0,0,-1,0,0,1673735383.3040614
ornate mayhem chopper,-1,-1,-1,-1,-1,-1,0,0,0,1673767087.0713444
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1673847789.091011
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1673890959.9579606
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1673934165.1327708
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1673977315.8963552
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674020567.5551436
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674058340.9494677
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674150159.2786646
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674193341.696494
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674231655.2658722
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674323085.6688385
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674366145.5430167
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674409366.9671428
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674452550.57639
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674495732.1672623
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674538976.7488928
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674582157.0221536
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,1674625347.0396898
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1674676676.26564
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1674712556.0418046
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1674755707.5902014
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1674798959.4462461
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1674842123.942558
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1674885341.0675037
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1674928552.82491
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1674971709.1933444
ornate mayhem chopper,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675014949.9312422
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675058123.5096786
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675101339.8735785
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675146201.3401246
ornate mayhem chopper,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675187662.3541253
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675274153.135793
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675317306.3685968
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675360557.0343823
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675403736.611698
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675447752.4827344
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675490153.3078356
ornate mayhem chopper,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675533125.9801497
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675576543.8904943
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675619700.2921984
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675662934.2158809
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675706095.2370431
ornate mayhem chopper,198000,0,0,0,0,0,198000,0,0,0,1675749314.0013103
