old parchment,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.8608255
old parchment,468,252,422,251,7,129,216,0.86,1512,1673394846.8641534
old parchment,468,252,422,251,7,123,216,0.86,1512,1673454752.1235635
old parchment,467,252,422,251,7,124,215,0.85,1505,1673551950.9394538
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.4114149
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.3877373
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,1673566547.292469
old parchment,468,252,432,251,9,128,216,0.86,1944,1673628191.6215534
old parchment,467,252,432,251,9,128,215,0.85,1935,1673678001.1110148
old parchment,467,252,436,251,10,127,215,0.85,2150,1673719218.6789267
old parchment,467,252,436,251,10,127,215,0.85,2150,1673735308.13952
old parchment,467,252,436,251,10,127,215,0.85,2150,1673767012.093006
old parchment,467,252,436,251,10,125,215,0.85,2150,1673847721.5855489
old parchment,467,252,452,251,10,131,215,0.85,2150,1673890892.7160554
old parchment,467,252,452,251,10,131,215,0.85,2150,1673934098.0335348
old parchment,467,252,469,251,9,128,215,0.85,1935,1673977249.331292
old parchment,400,252,469,251,9,128,148,0.59,1332,1674020500.395538
old parchment,400,252,469,251,9,130,148,0.59,1332,1674058273.70974
old parchment,450,252,462,251,10,131,198,0.79,1980,1674150091.679855
old parchment,450,252,462,251,10,131,198,0.79,1980,1674193274.5004807
old parchment,450,252,462,251,10,130,198,0.79,1980,1674231588.096992
old parchment,450,252,461,251,11,128,198,0.79,2178,1674323018.5419004
old parchment,449,252,461,251,11,128,197,0.78,2167,1674366078.300142
old parchment,449,252,459,251,10,131,197,0.78,1970,1674409300.1540017
old parchment,449,252,459,251,10,131,197,0.78,1970,1674452482.9804473
old parchment,449,252,459,251,10,126,197,0.78,1970,1674495665.2137043
old parchment,449,252,459,251,10,126,197,0.78,1970,1674538909.3733764
old parchment,449,252,458,251,11,125,197,0.78,2167,1674582089.8041825
old parchment,420,252,458,251,11,125,168,0.67,1848,1674625279.5054367
old parchment,420,252,458,251,11,123,168,0.67,1848,1,1674676585.7787514
old parchment,420,252,458,251,11,123,168,0.67,1848,0,1674712465.6304648
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674755617.808306
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674798870.8990963
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674842031.5342963
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674885250.6542816
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674928461.204775
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1674971616.872267
old parchment,252,252,453,251,11,122,0,0.0,0,0,1675014858.0032873
old parchment,252,252,453,251,11,122,0,0.0,0,0,1675058032.3134682
old parchment,252,252,454,251,18,122,0,0.0,0,0,1675101248.0150416
old parchment,252,252,454,251,18,122,0,0.0,0,0,1675146111.6720781
old parchment,252,252,454,251,18,121,0,0.0,0,0,1675187571.923796
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675274063.5637083
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675317216.3770974
old parchment,252,252,453,251,17,120,0,0.0,0,1,1675360467.2040734
old parchment,300,300,453,251,17,120,0,0.0,0,1,1675403645.1999178
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675447660.6699598
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675490061.8119853
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675533063.9957254
old parchment,300,300,452,253,16,109,0,0.0,0,0,1675576452.168376
old parchment,300,300,452,255,16,104,0,0.0,0,0,1675619609.015112
old parchment,300,300,452,255,16,104,0,0.0,0,0,1675662843.0542214
old parchment,301,301,452,257,16,106,0,0.0,0,1,1675706003.9723692
old parchment,475,301,452,257,16,106,174,0.58,2784,1,1675749222.7915852
old parchment,475,301,452,259,16,106,174,0.58,2784,1,1675792436.381256
old parchment,475,301,452,259,16,106,174,0.58,2784,1,1675835650.120328
old parchment,475,301,452,260,16,104,174,0.58,2784,1,1675850989.8456652
old parchment,475,301,452,260,16,104,174,0.58,2784,1,1675878933.0620928
old parchment,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675922104.525568
old parchment,475,301,452,261,16,102,174,0.58,2784,0,1675968246.9075222
old parchment,475,301,452,261,16,102,174,0.58,2784,0,1676008451.2374854
old parchment,475,301,452,262,16,105,174,0.58,2784,0,1676051655.6150136
old parchment,475,301,452,262,16,105,174,0.58,2784,0,1676094867.1814942
old parchment,475,301,452,263,16,101,174,0.58,2784,0,1676138059.5541592
old parchment,475,301,452,263,16,101,174,0.58,2784,0,1676181281.253186
old parchment,475,475,14,252,450,301,0,0.0,0,0,1676224515.9083173
old parchment,475,475,14,252,450,301,0,0.0,0,0,1676267703.968176
old parchment,475,301,449,267,13,100,174,0.58,2262,0,1676310865.193332
old parchment,475,301,449,267,13,100,174,0.58,2262,0,1676354052.100673
old parchment,475,475,12,252,447,301,0,0.0,0,1,1676455970.793626
old parchment,475,301,447,271,12,96,174,0.58,2088,6,1676532481.4976084
old parchment,475,301,447,274,12,99,174,0.58,2088,0,1676568881.911186
old parchment,475,301,447,274,12,99,174,0.58,2088,0,1676611087.949411
old parchment,475,301,445,275,11,97,174,0.58,1914,0,1676654289.5501006
old parchment,475,301,445,275,11,97,174,0.58,1914,0,1676697548.7534606
old parchment,475,301,450,277,10,98,174,0.58,1740,1,1676745287.8796928
