rift tapestry,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.9520187
rift tapestry,10,1,21,1,32,172,9,9.0,288,1673395537.417089
rift tapestry,10,1,19,1,38,168,9,9.0,342,1673455441.7463033
rift tapestry,20,1,18,1,75,157,19,19.0,1425,1673552634.0449257
rift tapestry,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.5993783
rift tapestry,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.4704185
rift tapestry,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.654781
rift tapestry,20,1,18,1,75,152,19,19.0,1425,1673628873.085781
rift tapestry,20,1,18,1,75,152,19,19.0,1425,1673678664.6911824
rift tapestry,11,1,18,1,75,147,10,10.0,750,1673719881.1666017
rift tapestry,11,1,18,1,75,147,10,10.0,750,1673735818.8379803
rift tapestry,11,1,18,1,75,147,10,10.0,750,1673767519.976828
rift tapestry,23,1,18,1,76,138,22,22.0,1672,1673848176.283087
rift tapestry,10,2,16,2,75,134,8,4.0,600,1673891344.624248
rift tapestry,10,2,16,2,75,134,8,4.0,600,1673934548.847533
rift tapestry,10,2,16,2,76,129,8,4.0,608,1673977698.5984948
rift tapestry,2,2,16,2,76,129,0,0.0,0,1674020950.8726711
rift tapestry,2,2,16,2,78,123,0,0.0,0,1674058723.9587424
rift tapestry,2,2,16,2,65,116,0,0.0,0,1674150546.3436465
rift tapestry,20,2,16,2,65,116,18,9.0,1170,1674193725.5248263
rift tapestry,23,1,15,1,68,109,22,22.0,1496,1674232038.7654903
rift tapestry,100,1,18,1,70,126,99,99.0,6930,1674323468.2525477
rift tapestry,100,1,18,1,70,126,99,99.0,6930,1674366529.7521808
rift tapestry,100,1,18,1,69,132,99,99.0,6831,1674409749.0815232
rift tapestry,100,1,18,1,69,132,99,99.0,6831,1674452936.5661156
rift tapestry,98,1,18,1,69,136,97,97.0,6693,1674496115.5708964
rift tapestry,96,1,18,1,69,136,95,95.0,6555,1674539361.930493
rift tapestry,95,1,18,1,69,138,94,94.0,6486,1674582541.1889343
rift tapestry,95,1,18,1,69,138,94,94.0,6486,1674625732.899116
rift tapestry,50,1,19,1,70,133,49,49.0,3430,0,1674677169.0401895
rift tapestry,50,1,19,1,70,133,49,49.0,3430,0,1674713047.144936
rift tapestry,95,1,19,1,70,134,94,94.0,6580,0,1674756202.8834832
rift tapestry,95,1,19,1,70,134,94,94.0,6580,0,1674799455.1091173
rift tapestry,95,1,21,1,62,132,94,94.0,5828,0,1674842620.5014026
rift tapestry,95,1,21,1,62,132,94,94.0,5828,0,1674885831.4322977
rift tapestry,95,1,21,1,62,139,94,94.0,5828,0,1674929045.3436415
rift tapestry,95,1,21,1,62,139,94,94.0,5828,0,1674972205.1053004
rift tapestry,95,1,21,1,62,135,94,94.0,5828,0,1675015444.0885
rift tapestry,80,1,21,1,62,135,79,79.0,4898,0,1675058617.4162436
rift tapestry,80,1,21,1,62,126,79,79.0,4898,0,1675101833.223291
rift tapestry,80,1,21,1,62,126,79,79.0,4898,0,1675146693.716024
rift tapestry,50,1,21,1,62,129,49,49.0,3038,0,1675188145.676528
rift tapestry,45,1,21,1,61,124,44,44.0,2684,0,1675274642.706192
rift tapestry,45,1,21,1,61,124,44,44.0,2684,0,1675317794.9699774
rift tapestry,44,1,21,1,61,118,43,43.0,2623,0,1675361059.2230654
rift tapestry,40,1,21,1,61,118,39,39.0,2379,1,1675404230.257779
rift tapestry,40,1,21,1,60,119,39,39.0,2340,0,1675448249.6648993
rift tapestry,39,1,21,1,60,119,38,38.0,2280,0,1675490648.2034316
rift tapestry,39,1,21,1,61,118,38,38.0,2318,0,1675533578.2880492
rift tapestry,43,1,21,1,61,118,42,42.0,2562,0,1675577041.1545975
rift tapestry,39,1,22,1,64,115,38,38.0,2432,0,1675620195.5160453
rift tapestry,39,1,22,1,64,115,38,38.0,2432,0,1675663432.9208791
rift tapestry,30,1,24,1,69,112,29,29.0,2001,0,1675706588.8552632
rift tapestry,29,1,24,1,69,112,28,28.0,1932,2,1675749812.3256965
rift tapestry,29,1,24,1,69,116,28,28.0,1932,1,1675793023.9634285
rift tapestry,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675836136.6046307
rift tapestry,29,1,24,1,69,119,28,28.0,1932,0,1675851580.5323155
rift tapestry,29,1,24,1,69,119,28,28.0,1932,0,1675879534.2345366
