spectral dress,-1,-1,-1,-1,-1,-1,0,0,0,1673390999.0324476
spectral dress,29000,0,28000,0,4,0,29000,0,0,1673396194.844934
spectral dress,29000,0,28000,0,4,0,29000,0,0,1673456109.8979073
spectral dress,25999,0,28000,0,4,0,25999,0,0,1673553291.2810287
spectral dress,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.7932487
spectral dress,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.5554168
spectral dress,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.7331016
spectral dress,25999,0,28000,0,4,0,25999,0,0,1673629526.526541
spectral dress,25999,0,28000,0,4,0,25999,0,0,1673679304.1144683
spectral dress,25999,0,28000,0,4,0,25999,0,0,1673720517.7725434
spectral dress,25999,0,28000,0,4,0,25999,0,0,1673736269.9552603
spectral dress,25999,0,28000,0,4,0,25999,0,0,1673767974.8021138
spectral dress,25999,0,28000,0,4,0,25999,0,0,1673848586.6184962
spectral dress,25999,0,28000,0,4,0,25999,0,0,1673891752.8171859
spectral dress,20000,0,28000,0,4,0,20000,0,0,1673934954.1872942
spectral dress,15999,0,28000,0,4,0,15999,0,0,1673978103.6991768
spectral dress,15999,0,28000,0,4,0,15999,0,0,1674021356.0305746
spectral dress,15999,0,28000,0,4,0,15999,0,0,1674059128.8984013
spectral dress,20000,0,28000,0,4,0,20000,0,0,1674150954.7191167
spectral dress,20000,0,28000,0,4,0,20000,0,0,1674194131.652174
spectral dress,20000,0,25599,0,5,0,20000,0,0,1674232445.2706413
spectral dress,20000,0,25599,0,5,0,20000,0,0,1674323873.517135
spectral dress,20000,0,25599,0,5,0,20000,0,0,1674366936.3348773
spectral dress,20000,0,25749,0,4,0,20000,0,0,1674410154.867157
spectral dress,20000,0,25749,0,4,0,20000,0,0,1674453345.6400425
spectral dress,20000,0,25749,0,4,0,20000,0,0,1674496523.6201644
spectral dress,20000,0,25749,0,4,0,20000,0,0,1674539770.6376326
spectral dress,20000,0,25749,0,4,0,20000,0,0,1674582948.1327133
spectral dress,20000,0,25749,0,4,0,20000,0,0,1674626141.584785
spectral dress,29000,0,25749,0,4,0,29000,0,0,0,1674677701.110638
spectral dress,29000,0,25749,0,4,0,29000,0,0,0,1674713579.267533
spectral dress,29000,0,24599,0,5,0,29000,0,0,0,1674756740.4128277
spectral dress,29000,0,24599,0,5,0,29000,0,0,0,1674799991.0936282
spectral dress,29000,0,24599,0,5,0,29000,0,0,0,1674843156.8073895
spectral dress,29000,0,24599,0,5,0,29000,0,0,0,1674886361.3255212
spectral dress,0,0,24599,0,5,0,0,0,0,0,1674929574.531876
spectral dress,0,0,24599,0,5,0,0,0,0,0,1674972743.155578
spectral dress,0,0,24599,0,5,0,0,0,0,0,1675015980.083535
spectral dress,0,0,24599,0,5,0,0,0,0,0,1675059153.5219297
spectral dress,2,2,24599,2,5,1,0,0.0,0,0,1675102367.4584377
spectral dress,2,2,24599,2,5,1,0,0.0,0,0,1675147225.5386095
spectral dress,2,2,24599,2,5,1,0,0.0,0,0,1675188673.7569146
spectral dress,2,2,24599,2,5,1,0,0.0,0,0,1675275171.721678
spectral dress,2,2,24599,2,5,1,0,0.0,0,0,1675318267.835127
spectral dress,2,2,23499,2,4,1,0,0.0,0,0,1675361598.7978697
spectral dress,2,2,23499,2,4,1,0,0.0,0,0,1675404762.2610452
spectral dress,2,2,23499,2,4,1,0,0.0,0,0,1675448784.016108
spectral dress,2,2,23499,2,4,1,0,0.0,0,0,1675491182.404516
spectral dress,2,2,23499,2,4,1,0,0.0,0,0,1675534111.1137877
spectral dress,2,2,23499,2,4,1,0,0.0,0,0,1675577575.0926623
spectral dress,2,2,23499,2,4,1,0,0.0,0,0,1675620733.0704064
spectral dress,2,2,23499,2,4,1,0,0.0,0,0,1675663971.8680065
spectral dress,2,2,23499,2,4,1,0,0.0,0,0,1675707121.8562152
spectral dress,2,2,23499,2,4,1,0,0.0,0,0,1675750349.4106302
spectral dress,2,2,21666,2,3,1,0,0.0,0,0,1675793557.0418081
spectral dress,2,2,21666,2,3,1,0,0.0,0,0,1675836522.8782847
spectral dress,2,2,21666,2,3,1,0,0.0,0,0,1675852116.428839
spectral dress,2,2,21666,2,3,1,0,0.0,0,0,1675880086.0738623
spectral dress,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675922774.4657202
spectral dress,2,2,17999,2,2,1,0,0.0,0,0,1675969383.1589453
spectral dress,2,2,17999,2,2,1,0,0.0,0,0,1676009578.7994719
spectral dress,2,2,17999,2,2,1,0,0.0,0,0,1676052953.1155906
spectral dress,2,2,17999,2,2,1,0,0.0,0,0,1676095997.6884549
spectral dress,5000,5000,17999,2,2,1,0,0.0,0,1,1676139196.9958704
spectral dress,5000,5000,17999,2,2,1,0,0.0,0,1,1676182414.8501909
spectral dress,2,2,17999,2,2,1,0,0.0,0,0,1676225657.5072663
spectral dress,2,2,17999,2,2,1,0,0.0,0,0,1676268841.7546585
spectral dress,2,2,17999,2501,2,2,0,0.0,0,0,1676311999.4513624
spectral dress,2,2,17999,2501,2,2,0,0.0,0,0,1676355177.8659499
spectral dress,2,2,17999,2501,2,2,0,0.0,0,0,1676457093.1184158
spectral dress,2,2,17999,2501,2,2,0,0.0,0,0,1676532844.0001385
spectral dress,2,2,17999,2501,2,2,0,0.0,0,0,1676569239.9256423
spectral dress,2,2,17999,2501,2,2,0,0.0,0,0,1676611470.1637633
spectral dress,2,2,17999,2501,2,2,0,0.0,0,0,1676654648.1265025
spectral dress,2,2,17999,2501,2,2,0,0.0,0,0,1676697918.180469
spectral dress,2,2,17999,2501,2,2,0,0.0,0,0,1676745645.60568
spectral dress,17000,2,17999,2501,2,2,16998,8499.0,33996,0,1676784271.4279182
