incredible mumpiz slayer,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.7568164
incredible mumpiz slayer,140000,100380,139950,157126,2,3,39620,0.39,79240,1673394028.9322906
incredible mumpiz slayer,140000,100380,139950,157126,2,3,39620,0.39,79240,1673453925.578499
incredible mumpiz slayer,140000,100380,139950,157126,2,3,39620,0.39,79240,1673551129.1916535
incredible mumpiz slayer,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.1837037
incredible mumpiz slayer,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.2820706
incredible mumpiz slayer,-1,-1,-1,-1,-1,-1,0,0,0,1673566547.1919093
incredible mumpiz slayer,332600,100380,204166,157126,3,3,232220,2.31,696660,1673627374.4390025
incredible mumpiz slayer,332600,100380,204166,157126,3,3,232220,2.31,696660,1673675330.1989398
incredible mumpiz slayer,332600,100380,204166,157126,3,3,232220,2.31,696660,1673718427.8523388
incredible mumpiz slayer,332600,100380,204166,157126,3,3,232220,2.31,696660,1673734692.9503424
incredible mumpiz slayer,332600,100380,204166,157126,3,3,232220,2.31,696660,1673766401.7222054
incredible mumpiz slayer,332600,100380,204166,157126,3,3,232220,2.31,696660,1673847170.9648786
incredible mumpiz slayer,333000,100380,236375,157126,4,3,232620,2.32,697860,1673890343.4268193
incredible mumpiz slayer,332900,100380,236375,157126,4,3,232520,2.32,697560,1673933551.4481034
incredible mumpiz slayer,332900,100200,236375,142895,4,4,232700,2.32,930800,1673976707.2980433
incredible mumpiz slayer,332900,100200,236375,142895,4,4,232700,2.32,930800,1674019955.0724204
incredible mumpiz slayer,332900,100200,236375,142895,4,4,232700,2.32,930800,1674057729.5370061
incredible mumpiz slayer,332900,100200,236375,142895,4,4,232700,2.32,930800,1674149538.9664922
incredible mumpiz slayer,332900,100200,236375,142895,4,4,232700,2.32,930800,1674192729.7368758
incredible mumpiz slayer,332900,100200,236375,142895,4,4,232700,2.32,930800,1674231041.8131669
incredible mumpiz slayer,332900,100200,236375,142895,4,4,232700,2.32,930800,1674322473.014675
incredible mumpiz slayer,332900,100200,236375,142895,4,4,232700,2.32,930800,1674365533.7042491
incredible mumpiz slayer,332900,100200,332800,142895,2,4,232700,2.32,465400,1674408754.1533785
incredible mumpiz slayer,332900,100200,332800,142895,2,4,232700,2.32,465400,1674451934.069754
incredible mumpiz slayer,332900,100200,332833,142895,3,4,232700,2.32,698100,1674495120.2573857
incredible mumpiz slayer,332900,100200,332833,142895,3,4,232700,2.32,698100,1674538361.5093417
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,1674581540.6193554
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,1674624730.9202516
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1674675873.0609705
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1674711756.854952
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1674754908.5649633
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1674798155.5471766
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1674841325.6348321
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1674884548.5139086
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1674927756.8185074
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1674970904.0046809
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1675014147.3530688
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1675057324.6449366
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1675100538.9948473
incredible mumpiz slayer,320645,100200,332833,142895,3,4,220445,2.2,661335,0,1675145404.8424892
incredible mumpiz slayer,321098,100200,332833,142895,3,4,220898,2.2,662694,0,1675186881.2930088
incredible mumpiz slayer,321098,100200,329786,100200,4,1,220898,2.2,220898,1,1675273358.4245477
incredible mumpiz slayer,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675316517.341161
incredible mumpiz slayer,100200,100200,329786,100200,4,1,0,0.0,0,0,1675359744.0488615
incredible mumpiz slayer,300100,300100,329786,100200,4,1,0,0.0,0,2,1675402936.2502885
incredible mumpiz slayer,300100,300100,328048,100200,5,1,0,0.0,0,2,1675446949.4275672
incredible mumpiz slayer,300100,300100,328048,100200,5,1,0,0.0,0,0,1675489349.3957405
incredible mumpiz slayer,300100,300100,328048,100200,5,1,0,0.0,0,0,1675532510.1998386
incredible mumpiz slayer,300100,300100,328048,100200,5,1,0,0.0,0,0,1675575745.2779267
incredible mumpiz slayer,333333,333333,328048,100200,5,1,0,0.0,0,1,1675618902.376419
incredible mumpiz slayer,333333,333333,328048,100200,5,1,0,0.0,0,1,1675662129.1885076
incredible mumpiz slayer,333333,333333,328048,100200,5,1,0,0.0,0,0,1675705298.219423
incredible mumpiz slayer,333333,333333,328048,100200,5,1,0,0.0,0,0,1675748514.3853326
incredible mumpiz slayer,333000,300100,328048,100200,5,1,32900,0.11,32900,1,1675791725.6018221
