rocking chair kit,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.9552276
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673395570.5226638
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673455474.8545089
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673552668.2538528
rocking chair kit,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.607678
rocking chair kit,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.4732685
rocking chair kit,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.658018
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673628907.1809232
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673678697.7082348
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673719914.4081318
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673735843.8780878
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673767544.696588
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673848198.5278447
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673891366.6728404
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673934570.7945802
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1673977720.4930003
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674020972.8483043
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674058745.912269
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674150568.575009
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674193747.5631807
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674232060.6793776
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674323490.0609705
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674366551.6883366
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674409771.0181227
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674452958.669844
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674496137.7239747
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674539384.015752
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674582563.3966238
rocking chair kit,-1,0,0,0,0,0,-1,0,0,1674625755.1041977
rocking chair kit,-1,0,0,0,0,0,-1,0,0,0,1674677198.9347162
rocking chair kit,-1,0,0,0,0,0,-1,0,0,0,1674713076.7371104
rocking chair kit,-1,0,0,0,0,0,-1,0,0,0,1674756232.4513612
rocking chair kit,-1,0,0,0,0,0,-1,0,0,0,1674799483.7692337
rocking chair kit,-1,0,0,0,0,0,-1,0,0,0,1674842650.0417073
rocking chair kit,-1,0,0,0,0,0,-1,0,0,0,1674885860.6797953
rocking chair kit,-1,0,0,0,0,0,-1,0,0,0,1674929074.5922024
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,1,1674972234.7049146
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,1,1675015473.807775
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675058646.9118695
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675101862.4913409
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675146723.2525845
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675188175.2105446
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675274672.2324188
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675317824.62362
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675361088.8489437
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675404259.2602844
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675448278.921637
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675490677.3327427
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675533607.4491115
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675577070.2600868
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675620224.860772
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675663462.0553682
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675706618.0100362
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675749841.7666826
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675793052.9229112
rocking chair kit,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675836156.7160344
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675851609.9816558
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675879564.6574945
rocking chair kit,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675922476.6100132
rocking chair kit,-1,100000,0,0,0,0,-100001,-1.0,0,0,1675968871.1129098
