replica of the sceptre,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.9445417
replica of the sceptre,5000,0,8199,0,4,0,5000,0,0,1673395506.2222342
replica of the sceptre,5000,0,8539,0,5,0,5000,0,0,1673455410.5360281
replica of the sceptre,9899,0,8539,0,5,0,9899,0,0,1673552602.0362198
replica of the sceptre,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.5892808
replica of the sceptre,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.467875
replica of the sceptre,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.6516805
replica of the sceptre,9000,0,8539,0,5,0,9000,0,0,1673628841.054683
replica of the sceptre,9000,0,8539,0,5,0,9000,0,0,1673678633.5345087
replica of the sceptre,9000,0,8539,0,5,0,9000,0,0,1673719850.0716465
replica of the sceptre,-1,-1,-1,-1,-1,-1,0,0,0,1673735795.6591215
replica of the sceptre,9000,0,8539,0,5,0,9000,0,0,1673767497.071302
replica of the sceptre,8000,0,8539,0,5,0,8000,0,0,1673848155.4641638
replica of the sceptre,8000,0,8539,0,5,0,8000,0,0,1673891323.8804796
replica of the sceptre,5000,0,8539,0,5,0,5000,0,0,1673934528.311167
replica of the sceptre,5000,0,8539,0,5,0,5000,0,0,1673977678.0086682
replica of the sceptre,3999,0,8539,0,5,0,3999,0,0,1674020930.2473614
replica of the sceptre,3999,0,8539,0,5,0,3999,0,0,1674058703.4294531
replica of the sceptre,3999,0,10449,0,4,0,3999,0,0,1674150525.4606595
replica of the sceptre,3998,0,10449,0,4,0,3998,0,0,1674193704.8156304
replica of the sceptre,3000,0,10449,0,4,0,3000,0,0,1674232018.1796079
replica of the sceptre,2700,0,10449,0,4,0,2700,0,0,1674323447.8178213
replica of the sceptre,2700,0,10449,0,4,0,2700,0,0,1674366509.11953
replica of the sceptre,2700,0,10449,0,4,0,2700,0,0,1674409728.4784482
replica of the sceptre,2700,0,10449,0,4,0,2700,0,0,1674452915.8730977
replica of the sceptre,2700,0,10449,0,4,0,2700,0,0,1674496094.8890772
replica of the sceptre,2700,0,10449,0,4,0,2700,0,0,1674539341.2183073
replica of the sceptre,2700,0,10849,0,4,0,2700,0,0,1674582520.425569
replica of the sceptre,2700,0,10849,0,4,0,2700,0,0,1674625712.1784637
replica of the sceptre,2000,0,10849,0,4,0,2000,0,0,1,1674677142.8930817
replica of the sceptre,2000,0,10849,0,4,0,2000,0,0,1,1674713021.147129
replica of the sceptre,1800,0,10849,0,4,0,1800,0,0,1,1674756176.5907698
replica of the sceptre,1800,0,10849,0,4,0,1800,0,0,1,1674799429.3756652
replica of the sceptre,1800,0,10849,0,4,0,1800,0,0,0,1674842594.1281
replica of the sceptre,1800,0,10849,0,4,0,1800,0,0,0,1674885805.845774
replica of the sceptre,1800,0,10849,0,4,0,1800,0,0,0,1674929019.505291
replica of the sceptre,1800,0,10849,0,4,0,1800,0,0,1,1674972179.063373
replica of the sceptre,1800,0,9039,0,5,0,1800,0,0,1,1675015417.5949264
replica of the sceptre,2000,0,9039,0,5,0,2000,0,0,3,1675058591.2725718
replica of the sceptre,2000,0,5977,0,9,0,2000,0,0,3,1675101807.1824584
replica of the sceptre,3995,0,5977,0,9,0,3995,0,0,1,1675146666.9989007
replica of the sceptre,3995,0,5579,0,10,0,3995,0,0,1,1675188119.3206592
replica of the sceptre,2000,0,5579,0,10,0,2000,0,0,1,1675274616.1377158
replica of the sceptre,2000,0,5579,0,10,0,2000,0,0,0,1675317768.4404085
replica of the sceptre,2000,0,5579,0,10,0,2000,0,0,0,1675361032.4636319
replica of the sceptre,2000,0,5579,0,10,0,2000,0,0,0,1675404203.815634
replica of the sceptre,1999,0,2866,0,9,0,1999,0,0,1,1675448223.5225825
replica of the sceptre,1999,0,2866,0,9,0,1999,0,0,1,1675490621.9632242
replica of the sceptre,1998,0,2866,0,9,0,1998,0,0,2,1675533552.2064335
replica of the sceptre,1998,0,2866,0,9,0,1998,0,0,1,1675577015.1231544
replica of the sceptre,1849,0,2866,0,9,0,1849,0,0,2,1675620169.4392288
replica of the sceptre,1849,0,2866,0,9,0,1849,0,0,2,1675663406.6528022
replica of the sceptre,1850,0,2866,0,9,0,1850,0,0,0,1675706563.3963628
replica of the sceptre,1850,0,2866,0,9,0,1850,0,0,0,1675749786.8025513
replica of the sceptre,1400,0,3099,0,8,0,1400,0,0,2,1675792998.7231033
