relic sword,-1,-1,-1,-1,-1,-1,0,0,0,1673390998.94438
relic sword,50,50,0,50,0,1,0,0.0,0,1673395504.3723118
relic sword,50,50,0,50,0,1,0,0.0,0,1673455408.6876214
relic sword,39999,50,0,50,0,1,39949,798.98,0,1673552600.121525
relic sword,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.5888963
relic sword,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.467716
relic sword,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.6514938
relic sword,39999,50,0,50,0,1,39949,798.98,0,1673628839.113162
relic sword,39999,50,0,50,0,1,39949,798.98,0,1673678631.689372
relic sword,39999,50,0,50,0,1,39949,798.98,0,1673719848.240867
relic sword,39999,50,0,50,0,1,39949,798.98,0,1673735794.4081454
relic sword,39999,50,0,50,0,1,39949,798.98,0,1673767495.6119788
relic sword,39999,50,0,50,0,1,39949,798.98,0,1673848154.1641185
relic sword,39999,50,0,50,0,1,39949,798.98,0,1673891322.600563
relic sword,39999,50,0,50,0,1,39949,798.98,0,1673934527.0193713
relic sword,39999,50,0,50,0,1,39949,798.98,0,1673977676.7052798
relic sword,39999,50,0,50,0,1,39949,798.98,0,1674020928.958056
relic sword,39999,50,0,50,0,1,39949,798.98,0,1674058702.1281075
relic sword,39999,50,0,50,0,1,39949,798.98,0,1674150524.1444
relic sword,39999,50,0,50,0,1,39949,798.98,0,1674193703.5172024
relic sword,39999,50,0,50,0,1,39949,798.98,0,1674232016.8851063
relic sword,39999,50,0,50,0,2,39949,798.98,0,1674323446.5153258
relic sword,39999,50,0,50,0,2,39949,798.98,0,1674366507.8303626
relic sword,39999,50,0,50,0,2,39949,798.98,0,1674409727.176562
relic sword,39999,50,0,50,0,2,39949,798.98,0,1674452914.5657191
relic sword,39999,50,0,50,0,2,39949,798.98,0,1674496093.5635552
relic sword,39999,50,0,50,0,2,39949,798.98,0,1674539339.9187577
relic sword,39999,50,0,50,0,2,39949,798.98,0,1674582519.1164815
relic sword,39999,50,0,50,0,2,39949,798.98,0,1674625710.8597465
relic sword,39999,50,0,50,0,2,39949,798.98,0,0,1674677141.1961868
relic sword,39999,50,0,50,0,2,39949,798.98,0,0,1674713019.4768605
relic sword,39999,50,0,50,0,2,39949,798.98,0,0,1674756174.8931658
relic sword,39999,100,0,50,0,2,39899,398.99,0,1,1674799427.7024617
relic sword,39999,100,0,50,0,2,39899,398.99,0,1,1674842592.4592147
relic sword,39999,100,0,50,0,2,39899,398.99,0,0,1674885804.168256
relic sword,39999,100,0,50,0,2,39899,398.99,0,0,1674929017.8245432
relic sword,39999,50,0,50,0,2,39949,798.98,0,0,1674972177.3946047
relic sword,39999,50,0,50,0,2,39949,798.98,0,0,1675015415.9367006
relic sword,39999,50,0,50,0,2,39949,798.98,0,0,1675058589.6022785
relic sword,39999,50,0,50,0,2,39949,798.98,0,0,1675101805.4878716
relic sword,39999,50,0,50,0,2,39949,798.98,0,0,1675146665.321404
relic sword,39999,50,0,50,0,2,39949,798.98,0,0,1675188117.6977935
relic sword,-1,50,0,50,0,2,-51,-1.02,0,0,1675274614.4582329
relic sword,-1,50,0,50,0,2,-51,-1.02,0,0,1675317766.7695022
relic sword,-1,50,0,50,0,2,-51,-1.02,0,0,1675361030.7670925
relic sword,-1,50,0,50,0,2,-51,-1.02,0,0,1675404202.1507468
relic sword,-1,50,0,50,0,1,-51,-1.02,0,0,1675448221.8779721
relic sword,-1,50,0,50,0,1,-51,-1.02,0,0,1675490620.3010983
relic sword,-1,50,0,50,0,1,-51,-1.02,0,0,1675533550.5651577
relic sword,-1,50,0,50,0,1,-51,-1.02,0,0,1675577013.468225
relic sword,5000,50,0,50,0,1,4950,99.0,0,1,1675620167.7559888
relic sword,5000,50,0,50,0,1,4950,99.0,0,1,1675663404.9542162
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1675706561.7406473
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1675749785.1291854
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1675792997.0790758
relic sword,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675836116.6001062
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1675851552.66045
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1675879505.5068257
relic sword,-1,-1,-1,-1,-1,-1,0,0,0,-1,1675922442.3296607
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1675968813.5981035
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676009013.4029858
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676052213.819735
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676095426.6253312
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676138623.0127485
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676181844.6903732
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676225082.1462247
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676268268.739898
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676311427.2947898
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676354613.8759985
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676456530.2673118
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676532677.9214041
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676569073.86208
relic sword,-1,50,0,50,0,1,-51,-1.02,0,0,1676611256.2029932
relic sword,5000,50,0,50,0,1,4950,99.0,0,0,1676654482.0831938
