sweet smelling bait,-1,-1,-1,-1,-1,-1,0,0,0,1673390999.0716002
sweet smelling bait,333333,180700,264272,186211,28,8,152633,0.84,1221064,1673396481.8935676
sweet smelling bait,290000,181145,267176,186211,26,8,108855,0.6,870840,1673456394.6508112
sweet smelling bait,284000,182100,266343,186211,25,8,101900,0.56,815200,1673553579.4517038
sweet smelling bait,-1,-1,-1,-1,-1,-1,0,0,0,1673566177.880058
sweet smelling bait,-1,-1,-1,-1,-1,-1,0,0,0,1673566304.590936
sweet smelling bait,-1,-1,-1,-1,-1,-1,0,0,0,1673566548.7684567
sweet smelling bait,284000,182100,264287,186211,23,8,101900,0.56,815200,1673629814.222675
sweet smelling bait,250000,182430,264287,186211,23,8,67570,0.37,540560,1673679583.973103
sweet smelling bait,244000,182300,265108,185791,24,9,61700,0.34,555300,1673720795.5842748
sweet smelling bait,244000,182300,265108,185791,24,9,61700,0.34,555300,1673736476.7182424
sweet smelling bait,243900,183100,265108,185791,24,9,60800,0.33,547200,1673768183.543074
sweet smelling bait,348000,185100,265108,185791,24,9,162900,0.88,1466100,1673848773.950885
sweet smelling bait,348000,185101,267370,187028,32,8,162899,0.88,1303192,1673891938.06301
sweet smelling bait,348000,185300,267370,187028,32,8,162700,0.88,1301600,1673935138.5433238
sweet smelling bait,348000,185300,267298,187028,33,8,162700,0.88,1301600,1673978288.0112646
sweet smelling bait,333333,185300,267298,187028,33,8,148033,0.8,1184264,1674021540.4490988
sweet smelling bait,333333,185300,267298,187028,33,8,148033,0.8,1184264,1674059313.397517
sweet smelling bait,249999,185400,267298,186715,33,10,64599,0.35,645990,1674151140.5054731
sweet smelling bait,333300,185400,267298,186715,33,10,147900,0.8,1479000,1674194316.8702521
sweet smelling bait,333300,185500,273908,189306,29,8,147800,0.8,1182400,1674232631.148159
sweet smelling bait,333333,185600,275888,189306,30,8,147733,0.8,1181864,1674324058.559791
sweet smelling bait,185625,185625,275888,189306,30,8,0,0.0,0,1674367121.7231956
sweet smelling bait,190000,190000,285442,189306,34,8,0,0.0,0,1674410339.6982074
sweet smelling bait,210137,210137,285442,189306,34,8,0,0.0,0,1674453532.6880744
sweet smelling bait,250000,250000,285910,191149,33,7,0,0.0,0,1674496708.9651191
sweet smelling bait,250120,250120,285910,191149,33,7,0,0.0,0,1674539956.9513228
sweet smelling bait,300000,250120,285910,191149,33,7,49880,0.2,349160,1674583133.4169867
sweet smelling bait,350000,250120,285910,191149,33,7,99880,0.4,699160,1674626327.769792
sweet smelling bait,350000,250120,287035,191149,32,7,99880,0.4,699160,1,1674677948.0856745
sweet smelling bait,350000,250120,287035,191149,32,7,99880,0.4,699160,1,1674713824.100855
sweet smelling bait,400000,250120,290817,191149,32,7,149880,0.6,1049160,0,1674756987.172149
sweet smelling bait,400000,250142,290817,191149,32,7,149858,0.6,1049006,1,1674800236.9286282
sweet smelling bait,400000,300000,288433,191149,28,7,100000,0.33,700000,2,1674843401.852436
sweet smelling bait,400000,300200,288433,191149,28,7,99800,0.33,698600,3,1674886605.5571067
sweet smelling bait,400000,300201,288433,191149,28,7,99799,0.33,698593,3,1674929816.7290218
sweet smelling bait,400000,300500,288433,191149,28,7,99500,0.33,696500,2,1674972990.617041
sweet smelling bait,580000,300500,298487,191149,29,7,279500,0.93,1956500,1,1675016225.8842328
sweet smelling bait,580000,300500,298487,191149,29,7,279500,0.93,1956500,0,1675059398.203443
sweet smelling bait,580000,300600,298487,189426,29,6,279400,0.93,1676400,2,1675102611.554341
sweet smelling bait,580000,300700,298487,189426,29,6,279300,0.93,1675800,3,1675147466.8747194
sweet smelling bait,580000,300700,298487,189426,29,6,279300,0.93,1675800,1,1675188911.929223
sweet smelling bait,580000,301000,298487,229657,29,8,279000,0.93,2232000,2,1675275415.0512688
sweet smelling bait,578900,301000,298487,229657,29,8,277900,0.92,2223200,1,1675318508.6224148
sweet smelling bait,535000,301000,298487,229657,29,8,234000,0.78,1872000,2,1675361846.6254144
sweet smelling bait,454500,335100,298487,229657,29,8,119400,0.36,955200,3,1675405006.793504
sweet smelling bait,400000,336000,303009,239109,27,6,64000,0.19,384000,3,1675449031.0035312
sweet smelling bait,399705,336000,303009,239109,27,6,63705,0.19,382230,1,1675491429.155013
sweet smelling bait,400000,340000,307253,252822,25,7,60000,0.18,420000,1,1675534356.4357588
sweet smelling bait,399600,340100,307253,252822,25,7,59500,0.17,416500,2,1675577823.0123549
sweet smelling bait,399999,341000,317480,252822,23,7,58999,0.17,412993,1,1675620978.541911
sweet smelling bait,399999,341000,317480,252822,23,7,58999,0.17,412993,1,1675664219.4555743
sweet smelling bait,400000,341200,323598,263732,23,8,58800,0.17,470400,1,1675707367.0503035
sweet smelling bait,455000,341218,323598,263732,23,8,113782,0.33,910256,3,1675750596.3806002
sweet smelling bait,455000,341329,332410,263732,26,8,113671,0.33,909368,2,1675793803.394552
sweet smelling bait,480000,341330,332410,263732,26,8,138670,0.41,1109360,2,1675836768.3365378
sweet smelling bait,580000,341400,336950,275608,27,7,238600,0.7,1670200,2,1675852363.897276
sweet smelling bait,580000,341400,336950,275608,27,7,238600,0.7,1670200,1,1675880340.6418478
